Extraction [ img/s4/seq3/3.jpg ] effectuee 2026-05-28 17:15:51.492393
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
54, 649.142842672501, 93.95964305555555, 208.15277777777777, 35.30555555555556, 96.65277777777777
55, 648.8764231595154, 94.5632736111111, 209.48611111111111, 35.541666666666664, 97.23611111111111
56, 648.6100036465297, 94.06332361111113, 208.98611111111111, 35.041666666666664, 96.73611111111111
57, 648.343584133544, 94.89786111111111, 210.69444444444446, 35.375, 97.86111111111111
58, 648.0771646205583, 94.12407638888892, 209.93055555555554, 34.583333333333336, 97.15277777777777
59, 647.8107451075726, 94.40626249999998, 211.54166666666666, 34.125, 97.76388888888889
60, 647.5443255945869, 93.80509861111108, 210.95833333333334, 33.513888888888886, 97.16666666666667
61, 647.2779060816013, 94.39530694444444, 212.76388888888889, 33.31944444444444, 98.61111111111111
62, 647.0114865686155, 93.61775694444442, 212.01388888888889, 32.52777777777778, 97.83333333333333
63, 646.7450670556299, 93.32360138888887, 213.15277777777777, 31.430555555555557, 97.91666666666667
64, 646.4786475426441, 92.67088888888888, 212.5, 30.77777777777778, 97.26388888888889
65, 646.2122280296584, 93.7145902777778, 214.375, 31.26388888888889, 99.0
66, 645.9458085166727, 93.7524013888889, 214.45833333333334, 31.27777777777778, 99.04166666666667
67, 645.679389003687, 93.68487083333335, 215.04166666666666, 30.833333333333332, 99.20833333333333
68, 645.4129694907014, 93.14505694444443, 214.70833333333334, 30.180555555555557, 98.70833333333333
69, 645.1465499777156, 93.13605277777776, 216.41666666666666, 29.13888888888889, 99.51388888888889
70, 644.88013046473, 93.72934305555552, 217.26388888888889, 29.583333333333332, 100.20833333333333
71, 644.6137109517442, 93.67674722222222, 217.80555555555554, 29.166666666666668, 100.47222222222223
72, 644.3472914387586, 92.98237222222218, 217.11111111111111, 28.47222222222222, 99.77777777777777
73, 644.0808719257728, 93.03336250000001, 217.76388888888889, 28.09722222222222, 100.44444444444444
74, 643.8144524127872, 93.10280000000002, 217.83333333333334, 28.166666666666668, 100.51388888888889
75, 643.5480328998015, 92.72961666666669, 218.55555555555554, 27.13888888888889, 100.63888888888889
76, 643.2816133868157, 92.99371527777777, 218.81944444444446, 27.416666666666668, 100.83333333333333
77, 643.0151938738301, 93.40454583333337, 220.09722222222223, 27.34722222222222, 101.44444444444444
78, 642.7487743608443, 92.98242222222223, 219.66666666666666, 26.944444444444443, 100.94444444444444
79, 642.4823548478587, 93.27451944444445, 220.91666666666666, 26.805555555555557, 100.94444444444444
80, 642.2159353348729, 93.44116944444445, 221.08333333333334, 26.97222222222222, 101.11111111111111
81, 641.9495158218873, 93.78680277777781, 221.97222222222223, 27.11111111111111, 101.09722222222223
82, 641.6830963089016, 93.4275472222222, 221.61111111111111, 26.76388888888889, 100.68055555555556
83, 641.4166767959159, 94.64663611111108, 223.36111111111111, 27.75, 101.70833333333333
84, 641.1502572829302, 94.78388750000002, 223.48611111111111, 27.944444444444443, 101.58333333333333
85, 640.8838377699444, 95.0551625, 224.48611111111111, 27.90277777777778, 101.55555555555556
86, 640.6174182569588, 93.92283055555558, 223.36111111111111, 26.805555555555557, 100.22222222222223
87, 640.350998743973, 94.47020555555557, 224.33333333333334, 27.194444444444443, 100.47222222222223
88, 640.0845792309874, 94.46629027777779, 224.31944444444446, 27.208333333333332, 100.40277777777777
89, 639.8181597180017, 95.2160763888889, 225.48611111111111, 27.88888888888889, 100.41666666666667
90, 639.551740205016, 95.69347361111107, 225.95833333333334, 28.38888888888889, 100.79166666666667
91, 639.2853206920303, 96.43879027777777, 227.51388888888889, 28.86111111111111, 100.81944444444444
92, 639.0189011790446, 96.7398013888889, 227.81944444444446, 29.180555555555557, 101.01388888888889
93, 638.7524816660589, 95.71109166666666, 227.41666666666666, 28.0, 99.125
94, 638.4860621530732, 95.25133055555557, 226.97222222222223, 27.583333333333332, 98.40277777777777
95, 638.2196426400875, 96.04775138888888, 228.45833333333334, 28.27777777777778, 97.91666666666667
96, 637.9532231271018, 96.2419861111111, 228.61111111111111, 28.541666666666668, 97.86111111111111
97, 637.6868036141161, 95.90699027777777, 228.98611111111111, 28.041666666666668, 96.51388888888889
98, 637.4203841011304, 96.74779444444444, 229.83333333333334, 28.88888888888889, 97.30555555555556
99, 637.1539645881447, 96.61141111111111, 230.05555555555554, 28.694444444444443, 96.52777777777777
100, 636.887545075159, 96.7842513888889, 230.26388888888889, 28.958333333333332, 96.13888888888889
101, 636.6211255621733, 96.91703055555556, 231.5, 28.819444444444443, 94.77777777777777
102, 636.3547060491876, 96.12608888888889, 230.77777777777777, 28.055555555555557, 93.66666666666667
103, 636.088286536202, 96.40256388888888, 231.30555555555554, 28.333333333333332, 93.27777777777777
104, 635.8218670232162, 96.86085138888888, 231.76388888888889, 28.791666666666668, 93.73611111111111
105, 635.5554475102306, 97.2102361111111, 232.91666666666666, 28.88888888888889, 93.27777777777777
106, 635.2890279972448, 97.26527361111108, 232.95833333333334, 28.97222222222222, 93.22222222222223
107, 635.0226084842591, 97.92172638888884, 234.40277777777777, 29.430555555555557, 92.83333333333333
108, 634.7561889712734, 98.5850333333333, 235.08333333333334, 30.125, 93.29166666666667
109, 634.4897694582877, 98.85853611111114, 236.02777777777777, 30.166666666666668, 93.0
110, 634.2233499453021, 98.11770833333334, 235.27777777777777, 29.48611111111111, 91.97222222222223
111, 633.9569304323163, 98.75560972222223, 236.68055555555554, 29.958333333333332, 91.45833333333333
112, 633.6905109193307, 99.27430694444443, 237.20833333333334, 30.51388888888889, 91.76388888888889
113, 633.4240914063449, 100.64699722222227, 238.91666666666666, 31.86111111111111, 92.38888888888889
114, 633.1576718933593, 100.84852777777778, 239.16666666666666, 32.05555555555556, 92.5
115, 632.8912523803735, 101.71767083333337, 240.51388888888889, 32.763888888888886, 92.94444444444444
116, 632.6248328673878, 101.38424444444443, 240.19444444444446, 32.458333333333336, 92.43055555555556
117, 632.3584133544022, 101.61337361111117, 241.68055555555554, 32.19444444444444, 91.90277777777777
118, 632.0919938414164, 101.83061111111108, 241.94444444444446, 32.416666666666664, 91.97222222222223
119, 631.8255743284308, 101.06518055555554, 241.66666666666666, 31.48611111111111, 90.77777777777777
120, 631.559154815445, 101.85775277777778, 242.47222222222223, 32.27777777777778, 91.54166666666667
121, 631.2927353024594, 101.6475708333333, 242.90277777777777, 31.90277777777778, 90.5
122, 631.0263157894736, 101.45436666666664, 242.72222222222223, 31.72222222222222, 90.20833333333333
123, 630.759896276488, 102.07615555555556, 244.41666666666666, 31.98611111111111, 89.86111111111111
124, 630.4934767635023, 102.30139583333337, 244.65277777777777, 32.236111111111114, 89.93055555555556
125, 630.2270572505166, 103.02007499999998, 246.47222222222223, 32.55555555555556, 89.81944444444444
126, 629.9606377375309, 102.51283194444443, 246.125, 32.013888888888886, 89.06944444444444
127, 629.6942182245452, 102.63751249999999, 247.09722222222223, 31.84722222222222, 88.47222222222223
128, 629.4277987115595, 103.16329166666665, 247.63888888888889, 32.388888888888886, 88.875
129, 629.1613791985737, 103.53414027777778, 248.73611111111111, 32.583333333333336, 88.25
130, 628.8949596855881, 102.9514013888889, 248.20833333333334, 31.98611111111111, 87.59722222222223
131, 628.6285401726024, 103.82028472222223, 249.51388888888889, 32.666666666666664, 88.29166666666667
132, 628.3621206596167, 103.62657361111111, 249.26388888888889, 32.65277777777778, 87.31944444444444
133, 628.095701146631, 104.40291944444445, 250.94444444444446, 33.125, 87.29166666666667
134, 627.8292816336453, 104.43894166666665, 251.13888888888889, 33.22222222222222, 86.59722222222223
135, 627.5628621206596, 104.46897222222216, 251.52777777777777, 33.18055555555556, 86.05555555555556
136, 627.296442607674, 104.30082916666662, 251.70833333333334, 32.875, 85.68055555555556
137, 627.0300230946882, 104.67992777777778, 252.25, 33.263888888888886, 85.58333333333333
138, 626.7636035817025, 105.41363194444442, 252.84722222222223, 34.06944444444444, 86.30555555555556
139, 626.4971840687168, 105.82588194444442, 253.26388888888889, 34.69444444444444, 85.61111111111111
140, 626.2307645557311, 105.81315277777776, 253.33333333333334, 34.68055555555556, 85.38888888888889
141, 625.9643450427454, 106.50317638888885, 254.06944444444446, 35.59722222222222, 84.79166666666667
142, 625.6979255297597, 106.72019999999996, 254.25, 35.875, 84.79166666666667
143, 625.431506016774, 107.2407013888889, 254.375, 36.81944444444444, 84.16666666666667
144, 625.1650865037883, 107.24201111111114, 254.61111111111111, 36.75, 83.91666666666667
145, 624.8986669908027, 107.64190694444441, 254.68055555555554, 37.44444444444444, 83.66666666666667
146, 624.6322474778169, 107.94268055555557, 254.86111111111111, 37.80555555555556, 83.97222222222223
147, 624.3658279648313, 108.22828611111106, 254.77777777777777, 38.375, 83.76388888888889
148, 624.0994084518455, 107.83032638888885, 254.79166666666666, 37.81944444444444, 83.09722222222223
149, 623.8329889388598, 108.2529930555556, 254.79166666666666, 38.65277777777778, 82.51388888888889
150, 623.5665694258741, 108.3883375, 254.81944444444446, 38.861111111111114, 82.55555555555556
151, 623.3001499128884, 109.01171527777782, 254.93055555555554, 39.861111111111114, 82.58333333333333
152, 623.0337303999028, 108.80190694444448, 254.81944444444446, 39.625, 82.25
153, 622.767310886917, 109.47625555555558, 254.80555555555554, 40.791666666666664, 82.19444444444444
154, 622.5008913739314, 108.9591944444445, 254.86111111111111, 40.041666666666664, 81.375
155, 622.2344718609456, 109.59736250000002, 254.84722222222223, 41.22222222222222, 80.93055555555556
156, 621.96805234796, 109.38710555555556, 254.77777777777777, 40.97222222222222, 80.55555555555556
157, 621.7016328349742, 109.49952500000002, 254.88888888888889, 41.34722222222222, 79.31944444444444
158, 621.4352133219886, 109.3446680555556, 254.84722222222223, 41.166666666666664, 79.0
159, 621.1687938090029, 109.73008333333337, 254.86111111111111, 41.986111111111114, 78.125
160, 620.9023742960171, 110.07260416666665, 254.93055555555554, 42.47222222222222, 78.44444444444444
161, 620.6359547830315, 110.70180833333342, 254.97222222222223, 43.638888888888886, 77.84722222222223
162, 620.3695352700457, 110.55358333333339, 254.86111111111111, 43.486111111111114, 77.625
163, 620.1031157570601, 110.95366805555562, 254.84722222222223, 44.166666666666664, 77.66666666666667
164, 619.8366962440743, 111.47324166666672, 254.94444444444446, 44.986111111111114, 77.75
165, 619.5702767310887, 112.24335000000002, 254.83333333333334, 46.416666666666664, 77.43055555555556
166, 619.303857218103, 112.61159583333334, 254.875, 47.041666666666664, 77.33333333333333
167, 619.0374377051173, 112.72869444444444, 254.86111111111111, 47.375, 76.68055555555556
168, 618.7710181921316, 112.73361805555554, 254.93055555555554, 47.375, 76.54166666666667
169, 618.5045986791458, 113.22955694444443, 254.98611111111111, 48.375, 75.59722222222223
170, 618.2381791661602, 112.97010694444441, 254.90277777777777, 48.083333333333336, 75.04166666666667
171, 617.9717596531744, 113.59561388888895, 254.83333333333334, 49.40277777777778, 73.91666666666667
172, 617.7053401401888, 113.67173055555564, 254.91666666666666, 49.52777777777778, 73.72222222222223
173, 617.4389206272031, 114.83640416666668, 254.98611111111111, 51.52777777777778, 73.45833333333333
174, 617.1725011142174, 114.77854583333334, 254.95833333333334, 51.5, 73.16666666666667
175, 616.9060816012317, 115.29137083333327, 254.90277777777777, 52.65277777777778, 71.875
176, 616.639662088246, 115.27795555555554, 254.88888888888889, 52.666666666666664, 71.72222222222223
177, 616.3732425752603, 115.95729027777776, 254.875, 53.84722222222222, 71.63888888888889
178, 616.1068230622747, 115.95510833333327, 254.88888888888889, 53.84722222222222, 71.58333333333333
179, 615.8404035492889, 116.57641249999996, 254.90277777777777, 54.94444444444444, 71.34722222222223
180, 615.5739840363033, 116.33782916666668, 254.90277777777777, 54.69444444444444, 70.54166666666667
181, 615.3075645233175, 116.88159027777778, 254.93055555555554, 55.736111111111114, 69.875
182, 615.0411450103318, 116.68302222222226, 254.91666666666666, 55.56944444444444, 69.02777777777777
183, 614.7747254973461, 117.21534861111111, 254.98611111111111, 56.416666666666664, 69.15277777777777
184, 614.5083059843604, 117.10846944444448, 254.88888888888889, 56.40277777777778, 68.54166666666667
185, 614.2418864713748, 117.63074305555564, 254.93055555555554, 57.333333333333336, 68.22222222222223
186, 613.975466958389, 117.46118750000008, 254.93055555555554, 57.138888888888886, 67.73611111111111
187, 613.7090474454034, 117.79967083333337, 254.81944444444446, 57.861111111111114, 67.27777777777777
188, 613.4426279324176, 117.89829861111113, 254.79166666666666, 58.09722222222222, 67.0
189, 613.176208419432, 119.26415555555552, 254.97222222222223, 60.291666666666664, 67.20833333333333
190, 612.9097889064462, 119.5862013888889, 254.93055555555554, 60.875, 67.13888888888889
191, 612.6433693934605, 120.56907222222225, 254.97222222222223, 62.541666666666664, 67.06944444444444
192, 612.3769498804749, 120.7262027777778, 254.91666666666666, 62.888888888888886, 66.80555555555556
193, 612.1105303674891, 121.45865277777779, 255.0, 64.18055555555556, 66.36111111111111
194, 611.8441108545035, 121.59368055555557, 255.0, 64.48611111111111, 65.97222222222223
195, 611.5776913415177, 121.99574027777777, 254.95833333333334, 65.30555555555556, 65.38888888888889
196, 611.3112718285321, 122.27691944444443, 254.97222222222223, 65.86111111111111, 64.95833333333333
197, 611.0448523155463, 122.68250833333337, 254.91666666666666, 66.66666666666667, 64.51388888888889
198, 610.7784328025607, 122.73659027777785, 254.93055555555554, 66.90277777777777, 63.736111111111114
199, 610.512013289575, 123.28608611111109, 254.97222222222223, 67.94444444444444, 63.083333333333336
200, 610.2455937765892, 123.44544444444448, 254.86111111111111, 68.375, 62.55555555555556
201, 609.9791742636036, 124.42119444444445, 255.0, 70.05555555555556, 62.09722222222222
202, 609.7127547506178, 124.15803611111116, 254.77777777777777, 70.125, 60.013888888888886
203, 609.4463352376322, 125.13897638888892, 254.68055555555554, 71.79166666666667, 60.291666666666664
204, 609.1799157246464, 126.12457361111122, 254.95833333333334, 73.47222222222223, 59.55555555555556
205, 608.9134962116608, 126.7289500000001, 254.94444444444446, 74.52777777777777, 59.458333333333336
206, 608.647076698675, 127.19121250000006, 254.95833333333334, 75.58333333333333, 58.041666666666664
207, 608.3806571856894, 127.99001805555551, 254.95833333333334, 77.02777777777777, 57.611111111111114
208, 608.1142376727037, 128.83250138888894, 254.98611111111111, 78.59722222222223, 56.84722222222222
209, 607.847818159718, 129.746723611111, 254.98611111111111, 80.125, 57.0
210, 607.5813986467323, 130.87475416666666, 254.95833333333334, 81.95833333333333, 57.52777777777778
211, 607.3149791337466, 131.24296527777773, 254.93055555555554, 82.77777777777777, 56.611111111111114
212, 607.0485596207609, 131.85693472222212, 254.95833333333334, 83.94444444444444, 55.916666666666664
213, 606.7821401077751, 132.7557388888889, 254.97222222222223, 85.625, 55.111111111111114
214, 606.5157205947895, 133.38858749999997, 254.95833333333334, 86.95833333333333, 53.833333333333336
215, 606.2493010818038, 134.24734722222226, 255.0, 88.40277777777777, 53.81944444444444
216, 605.9828815688181, 134.77508472222223, 254.98611111111111, 89.51388888888889, 52.763888888888886
217, 605.7164620558324, 135.68190277777776, 255.0, 91.01388888888889, 52.958333333333336
218, 605.4500425428467, 136.4114041666667, 254.98611111111111, 92.44444444444444, 52.02777777777778
219, 605.183623029861, 137.5860888888889, 254.94444444444446, 94.47222222222223, 52.0
220, 604.9172035168754, 138.48562916666663, 254.95833333333334, 95.91666666666667, 52.416666666666664
221, 604.6507840038896, 139.47701527777778, 254.98611111111111, 97.58333333333333, 52.458333333333336
222, 604.3843644909039, 140.05479166666663, 255.0, 98.54166666666667, 52.55555555555556
223, 604.1179449779182, 141.23377777777768, 255.0, 100.55555555555556, 52.52777777777778
224, 603.8515254649325, 142.01176388888885, 255.0, 101.98611111111111, 51.986111111111114
225, 603.5851059519468, 143.11140416666672, 254.98611111111111, 103.86111111111111, 52.013888888888886
226, 603.3186864389611, 143.69969444444442, 255.0, 104.97222222222223, 51.416666666666664
227, 603.0522669259755, 144.59951666666666, 254.97222222222223, 106.51388888888889, 51.44444444444444
228, 602.7858474129897, 144.89208333333326, 254.86111111111111, 107.23611111111111, 50.583333333333336
229, 602.5194279000041, 146.2838486111111, 254.98611111111111, 109.41666666666667, 51.236111111111114
230, 602.2530083870183, 147.0943763888888, 254.98611111111111, 110.80555555555556, 51.19444444444444
231, 601.9865888740327, 147.73153611111113, 254.91666666666666, 111.97222222222223, 50.958333333333336
232, 601.7201693610469, 148.5115083333333, 254.91666666666666, 113.33333333333333, 50.791666666666664
233, 601.4537498480612, 149.55769583333324, 254.98611111111111, 115.06944444444444, 50.84722222222222
234, 601.1873303350756, 150.73099305555553, 254.93055555555554, 117.16666666666667, 50.486111111111114
235, 600.9209108220898, 152.29826666666668, 254.97222222222223, 119.68055555555556, 51.18055555555556
236, 600.6544913091042, 153.12155972222212, 254.95833333333334, 121.31944444444444, 50.0
237, 600.3880717961184, 154.5038236111111, 254.95833333333334, 123.55555555555556, 50.611111111111114
238, 600.1216522831328, 155.28579444444438, 254.97222222222223, 125.06944444444444, 49.638888888888886
239, 599.855232770147, 156.18274999999997, 255.0, 126.58333333333333, 49.638888888888886
240, 599.5888132571614, 156.43725416666672, 254.95833333333334, 127.29166666666667, 48.333333333333336
241, 599.3223937441757, 157.48496111111123, 254.97222222222223, 129.06944444444446, 48.333333333333336
242, 599.05597423119, 157.6265180555556, 254.95833333333334, 129.44444444444446, 47.68055555555556
243, 598.7895547182043, 158.0182666666668, 254.97222222222223, 130.26388888888889, 46.861111111111114
244, 598.5231352052185, 158.5192708333333, 254.93055555555554, 131.22222222222223, 46.43055555555556
245, 598.2567156922329, 159.09889583333333, 254.93055555555554, 132.34722222222223, 45.72222222222222
246, 597.9902961792471, 159.64911666666663, 254.94444444444446, 133.36111111111111, 45.291666666666664
247, 597.7238766662615, 160.37160000000006, 254.97222222222223, 134.76388888888889, 44.333333333333336
248, 597.4574571532758, 160.84160000000006, 254.97222222222223, 135.68055555555554, 43.736111111111114
249, 597.1910376402901, 161.73461666666657, 254.94444444444446, 137.19444444444446, 43.84722222222222
250, 596.9246181273044, 162.03422638888884, 254.95833333333334, 137.90277777777777, 42.791666666666664
251, 596.6581986143187, 163.23343333333332, 254.97222222222223, 139.93055555555554, 42.833333333333336
252, 596.391779101333, 163.4999305555555, 255.0, 140.40277777777777, 42.666666666666664
253, 596.1253595883472, 164.42517777777775, 254.88888888888889, 142.11111111111111, 42.27777777777778
254, 595.8589400753616, 164.8487138888889, 254.94444444444446, 142.76388888888889, 42.486111111111114
255, 595.5925205623759, 166.13486666666662, 254.94444444444446, 145.02777777777777, 42.111111111111114
256, 595.3261010493902, 166.2058763888888, 254.98611111111111, 145.30555555555554, 41.19444444444444
257, 595.0596815364045, 167.36832083333343, 254.98611111111111, 147.27777777777777, 41.236111111111114
258, 594.7932620234188, 167.42122777777774, 254.94444444444446, 147.58333333333334, 40.236111111111114
259, 594.5268425104331, 168.18746250000007, 254.95833333333334, 148.91666666666666, 40.05555555555556
260, 594.2604229974474, 168.43185555555567, 254.91666666666666, 149.40277777777777, 39.80555555555556
261, 593.9940034844617, 169.09137916666668, 254.95833333333334, 150.58333333333334, 39.40277777777778
262, 593.7275839714761, 169.8860847222221, 254.98611111111111, 151.76388888888889, 40.22222222222222
263, 593.4611644584903, 170.66827916666682, 254.98611111111111, 153.06944444444446, 40.361111111111114
264, 593.1947449455047, 171.17997499999996, 254.97222222222223, 153.88888888888889, 40.666666666666664
265, 592.9283254325189, 171.94101666666657, 254.97222222222223, 155.34722222222223, 39.833333333333336
266, 592.6619059195332, 172.47790277777779, 255.0, 156.26388888888889, 39.75
267, 592.3954864065475, 173.29662916666666, 254.95833333333334, 157.75, 39.388888888888886
268, 592.1290668935618, 173.98392083333343, 254.95833333333334, 158.875, 39.625
269, 591.8626473805762, 174.97295833333334, 255.0, 160.625, 39.18055555555556
270, 591.5962278675904, 175.3490333333333, 254.94444444444446, 161.27777777777777, 39.263888888888886
271, 591.3298083546048, 176.28132361111102, 254.95833333333334, 162.97222222222223, 38.68055555555556
272, 591.063388841619, 177.01123888888873, 254.97222222222223, 164.125, 39.111111111111114
273, 590.7969693286334, 177.78471111111105, 254.97222222222223, 165.56944444444446, 38.458333333333336
274, 590.5305498156476, 178.66043194444435, 254.98611111111111, 166.91666666666666, 39.166666666666664
275, 590.2641303026619, 179.2585611111111, 254.94444444444446, 168.0, 38.94444444444444
276, 589.9977107896763, 180.04030694444444, 254.98611111111111, 169.29166666666666, 39.041666666666664
277, 589.7312912766905, 180.86346111111104, 254.97222222222223, 170.73611111111111, 38.861111111111114
278, 589.4648717637049, 180.6831277777777, 254.97222222222223, 170.65277777777777, 37.708333333333336
279, 589.1984522507191, 181.04897777777762, 254.94444444444446, 171.33333333333334, 37.486111111111114
280, 588.9320327377335, 181.7247083333332, 255.0, 172.29166666666666, 38.333333333333336
281, 588.6656132247477, 182.10886250000001, 254.98611111111111, 173.15277777777777, 37.30555555555556
282, 588.3991937117621, 182.16858611111113, 254.97222222222223, 173.27777777777777, 37.22222222222222
283, 588.1327741987764, 182.63940416666665, 254.98611111111111, 174.27777777777777, 36.166666666666664
284, 587.8663546857906, 182.8677680555557, 254.95833333333334, 174.69444444444446, 36.09722222222222
285, 587.599935172805, 183.82250138888892, 254.98611111111111, 176.34722222222223, 35.888888888888886
286, 587.3335156598193, 183.74806111111116, 254.94444444444446, 176.33333333333334, 35.416666666666664
287, 587.0670961468336, 184.02997777777793, 254.94444444444446, 177.08333333333334, 34.02777777777778
288, 586.8006766338478, 184.40994583333338, 254.98611111111111, 177.65277777777777, 34.31944444444444
289, 586.5342571208622, 185.11487916666658, 254.95833333333334, 179.0, 33.638888888888886
290, 586.2678376078765, 185.2103569444444, 254.90277777777777, 179.16666666666666, 33.763888888888886
291, 586.0014180948908, 185.8166805555556, 255.0, 180.15277777777777, 33.75
292, 585.7349985819051, 186.30051527777778, 254.98611111111111, 180.91666666666666, 34.09722222222222
293, 585.4685790689194, 186.62817499999994, 254.91666666666666, 181.66666666666666, 33.291666666666664
294, 585.2021595559337, 186.50054027777782, 254.875, 181.59722222222223, 32.638888888888886
295, 584.935740042948, 187.64791805555546, 254.98611111111111, 183.43055555555554, 32.97222222222222
296, 584.6693205299623, 187.5501541666666, 254.98611111111111, 183.36111111111111, 32.47222222222222
297, 584.4029010169766, 188.04290277777778, 255.0, 184.34722222222223, 31.680555555555557
298, 584.1364815039909, 187.9355291666666, 254.98611111111111, 184.23611111111111, 31.34722222222222
299, 583.8700619910052, 188.59765972222212, 254.93055555555554, 185.41666666666666, 31.22222222222222
300, 583.6036424780195, 188.52355972222216, 254.95833333333334, 185.31944444444446, 31.0
301, 583.3372229650338, 188.8326388888889, 254.86111111111111, 185.93055555555554, 30.819444444444443
