Extraction [ img/s4/seq3/mys.jpg ] effectuee 2026-05-28 17:33:16.060166
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
320, 578.2752522183056, 183.61359733333313, 254.96, 182.74666666666667, 1.1733333333333333
321, 578.0088327053198, 184.37212533333323, 254.88, 184.06666666666666, 1.24
322, 577.7424131923342, 184.71711333333326, 255.0, 184.54666666666665, 1.48
323, 577.4759936793484, 185.31232666666662, 255.0, 185.49333333333334, 1.8266666666666667
324, 577.2095741663628, 185.79466133333327, 254.98666666666668, 186.29333333333332, 1.9733333333333334
325, 576.9431546533771, 186.6843146666666, 254.98666666666668, 187.84, 1.8133333333333332
326, 576.6767351403914, 187.18057466666679, 254.65333333333334, 188.82666666666665, 1.96
327, 576.4103156274057, 186.88135333333338, 254.06666666666666, 188.69333333333333, 1.56
328, 576.1438961144199, 187.0080893333334, 252.57333333333332, 189.68, 1.5066666666666666
329, 575.8774766014343, 186.816296, 251.44, 189.92, 1.56
330, 575.6110570884485, 186.2195426666667, 248.57333333333332, 190.46666666666667, 1.0266666666666666
331, 575.3446375754629, 185.94941066666664, 246.96, 190.69333333333333, 1.72
332, 575.0782180624772, 184.83594933333328, 243.17333333333335, 190.88, 0.92
333, 574.8117985494915, 184.60638933333337, 241.17333333333335, 191.44, 1.2666666666666666
334, 574.5453790365058, 183.97586266666656, 238.17333333333335, 191.98666666666668, 0.7866666666666666
335, 574.2789595235201, 183.55872266666657, 235.70666666666668, 192.4, 1.4666666666666666
336, 574.0125400105344, 182.58696133333328, 232.12, 192.66666666666666, 0.9733333333333334
337, 573.7461204975486, 181.892384, 230.16, 192.44, 1.1866666666666668
338, 573.479700984563, 181.8833906666667, 228.09333333333333, 193.46666666666667, 1.24
339, 573.2132814715774, 181.7907493333333, 226.77333333333334, 193.88, 1.76
340, 572.9468619585916, 181.27901999999995, 224.2, 194.36, 1.5466666666666666
341, 572.6804424456059, 180.43506133333338, 222.18666666666667, 193.97333333333333, 1.4133333333333333
342, 572.4140229326202, 179.77834533333333, 219.61333333333334, 194.24, 1.0266666666666666
343, 572.1476034196345, 179.7638093333333, 218.70666666666668, 194.57333333333332, 1.56
344, 571.8811839066489, 179.61535600000005, 216.57333333333332, 195.45333333333335, 1.32
345, 571.6147643936631, 179.09773333333337, 214.93333333333334, 195.36, 1.56
346, 571.3483448806775, 178.6805626666667, 212.64, 195.85333333333332, 1.3733333333333333
347, 571.0819253676917, 178.3184280000001, 211.45333333333335, 195.77333333333334, 1.72
348, 570.8155058547061, 177.0157520000001, 207.81333333333333, 195.57333333333332, 0.8666666666666667
349, 570.5490863417203, 177.08085733333334, 207.29333333333332, 195.76, 1.84
350, 570.2826668287346, 176.38439199999996, 204.48, 196.12, 1.2533333333333334
351, 570.016247315749, 176.049456, 203.70666666666668, 195.82666666666665, 1.8533333333333333
352, 569.7498278027632, 175.9162226666667, 201.37333333333333, 196.82666666666665, 1.6533333333333333
353, 569.4834082897776, 175.5244466666667, 200.33333333333334, 196.62666666666667, 1.9733333333333334
354, 569.2169887767918, 174.43726666666672, 197.46666666666667, 196.4, 1.12
355, 568.9505692638062, 173.91227066666667, 195.82666666666665, 196.32, 1.2266666666666666
356, 568.6841497508204, 172.9887693333333, 192.84, 196.38666666666666, 0.6133333333333333
357, 568.4177302378348, 172.3867253333333, 191.01333333333332, 196.04, 1.9066666666666667
358, 568.151310724849, 171.72263333333328, 188.2, 196.42666666666668, 1.4666666666666666
359, 567.8848912118633, 171.43558400000003, 187.22666666666666, 196.38666666666666, 1.7066666666666668
360, 567.6184716988777, 170.67108266666668, 184.37333333333333, 196.66666666666666, 1.04
361, 567.3520521858919, 169.767348, 183.05333333333334, 195.77333333333334, 1.1733333333333333
362, 567.0856326729063, 169.27347199999994, 180.48, 196.32, 0.7733333333333333
363, 566.8192131599205, 168.72566933333326, 179.30666666666667, 195.81333333333333, 1.6533333333333333
364, 566.5527936469349, 167.98894533333325, 177.21333333333334, 195.72, 1.16
365, 566.2863741339492, 167.60406266666672, 175.77333333333334, 195.62666666666667, 2.04
366, 566.0199546209635, 166.7145853333334, 173.61333333333334, 195.32, 1.48
367, 565.7535351079778, 165.99605200000005, 172.14666666666668, 194.66666666666666, 2.3866666666666667
368, 565.4871155949921, 165.03487733333336, 169.22666666666666, 194.65333333333334, 1.68
369, 565.2206960820064, 164.59130666666664, 167.86666666666667, 194.44, 2.453333333333333
370, 564.9542765690207, 162.9260373333334, 164.02666666666667, 193.77333333333334, 1.3466666666666667
371, 564.687857056035, 161.707708, 161.98666666666668, 192.66666666666666, 1.7066666666666668
372, 564.4214375430493, 160.4383119999999, 158.88, 192.2, 1.12
373, 564.1550180300636, 159.233572, 155.61333333333334, 191.73333333333332, 1.52
374, 563.8885985170779, 158.01811333333333, 152.2, 191.42666666666668, 1.3866666666666667
375, 563.6221790040922, 157.01691999999997, 150.26666666666668, 190.66666666666666, 1.5866666666666667
376, 563.3557594911065, 155.48692266666663, 146.64, 190.09333333333333, 0.6266666666666667
377, 563.0893399781208, 154.09884133333327, 143.85333333333332, 189.0, 1.3866666666666667
378, 562.8229204651351, 153.05931200000006, 140.48, 189.04, 0.9066666666666666
379, 562.5565009521495, 152.13202800000005, 138.92, 188.12, 1.6
380, 562.2900814391637, 151.28022666666666, 136.93333333333334, 187.78666666666666, 1.0533333333333332
381, 562.023661926178, 150.21522133333335, 134.58666666666667, 187.05333333333334, 1.64
382, 561.7572424131923, 148.96239333333332, 132.73333333333332, 186.0, 0.9333333333333333
383, 561.4908229002066, 148.2250213333333, 131.12, 185.38666666666666, 1.8533333333333333
384, 561.224403387221, 146.75121599999994, 128.64, 184.32, 0.92
385, 560.9579838742352, 146.30926666666664, 127.46666666666667, 183.96, 1.9733333333333334
386, 560.6915643612496, 145.51013999999995, 125.93333333333334, 183.49333333333334, 1.3866666666666667
387, 560.4251448482638, 144.17846133333333, 123.78666666666666, 182.33333333333334, 1.3066666666666666
388, 560.1587253352782, 142.88503866666665, 121.74666666666667, 181.28, 0.7333333333333333
389, 559.8923058222924, 141.8879213333333, 119.58666666666667, 180.45333333333335, 1.9066666666666667
390, 559.6258863093067, 139.94654399999993, 117.09333333333333, 178.49333333333334, 1.5066666666666666
391, 559.359466796321, 137.68262266666665, 114.30666666666667, 176.04, 1.5866666666666667
392, 559.0930472833353, 137.097488, 113.52, 175.48, 1.4
393, 558.8266277703497, 135.8902746666666, 111.52, 174.41333333333333, 1.5466666666666666
394, 558.5602082573639, 134.19680799999992, 109.52, 172.64, 1.0666666666666667
395, 558.2937887443783, 133.79439599999995, 107.90666666666667, 172.50666666666666, 2.453333333333333
396, 558.0273692313925, 133.14551333333335, 107.0, 171.82666666666665, 2.64
397, 557.7609497184069, 130.9893066666667, 104.0, 169.89333333333335, 1.5466666666666666
398, 557.4945302054211, 129.7381853333333, 102.54666666666667, 168.61333333333334, 0.9733333333333334
399, 557.2281106924355, 128.66155733333332, 100.82666666666667, 167.53333333333333, 1.6
400, 556.9616911794498, 128.4747266666667, 100.6, 167.41333333333333, 1.1733333333333333
401, 556.6952716664641, 128.80300266666666, 100.50666666666666, 167.8, 2.3066666666666666
402, 556.4288521534784, 128.4620573333333, 100.09333333333333, 167.44, 2.2533333333333334
403, 556.1624326404926, 127.318084, 98.76, 166.24, 1.8933333333333333
404, 555.896013127507, 125.91227866666668, 97.08, 164.85333333333332, 1.1066666666666667
405, 555.6295936145212, 125.30440933333334, 95.77333333333333, 164.32, 1.9466666666666668
406, 555.3631741015356, 124.87512933333333, 95.10666666666667, 163.93333333333334, 1.92
407, 555.0967545885499, 123.60125866666667, 93.28, 162.69333333333333, 1.92
408, 554.8303350755642, 122.44358933333336, 91.97333333333333, 161.56, 1.0266666666666666
409, 554.5639155625785, 121.37542800000003, 90.65333333333334, 160.29333333333332, 1.64
410, 554.2974960495928, 121.38031333333332, 90.6, 160.26666666666668, 1.96
411, 554.0310765366071, 121.71541733333332, 89.69333333333333, 160.96, 3.7066666666666666
412, 553.7646570236213, 119.27247066666665, 87.16, 158.45333333333335, 1.8266666666666667
413, 553.4982375106357, 118.02160799999997, 85.65333333333334, 157.05333333333334, 2.013333333333333
414, 553.23181799765, 117.53626533333336, 85.08, 156.46666666666667, 2.28
415, 552.9653984846643, 116.25992666666667, 83.0, 155.33333333333334, 2.3733333333333335
416, 552.6989789716786, 115.07565466666667, 81.72, 154.13333333333333, 1.52
417, 552.4325594586929, 115.95474800000007, 82.12, 155.0, 3.72
418, 552.1661399457072, 114.84625600000003, 80.90666666666667, 153.86666666666667, 3.013333333333333
419, 551.8997204327216, 114.13730266666663, 79.50666666666666, 153.32, 3.28
420, 551.6333009197358, 112.89835866666671, 78.14666666666666, 151.92, 3.1866666666666665
421, 551.36688140675, 112.3579986666666, 76.28, 151.61333333333334, 4.92
422, 551.1004618937644, 111.56863733333331, 75.22666666666667, 150.61333333333334, 5.906666666666666
423, 550.8340423807788, 111.45098533333332, 74.54666666666667, 150.37333333333333, 7.8933333333333335
424, 550.567622867793, 110.09853733333333, 73.16, 148.66666666666666, 8.453333333333333
425, 550.3012033548073, 109.19864399999997, 71.42666666666666, 147.66666666666666, 10.253333333333334
426, 550.0347838418216, 108.13824266666667, 70.10666666666667, 146.32, 11.346666666666666
427, 549.7683643288359, 108.39512800000004, 69.12, 146.68, 14.333333333333334
428, 549.5019448158503, 107.96529999999998, 67.93333333333334, 146.37333333333333, 15.253333333333334
429, 549.2355253028645, 107.59006266666665, 66.57333333333334, 146.06666666666666, 17.106666666666666
430, 548.9691057898789, 106.722376, 65.17333333333333, 145.21333333333334, 17.56
431, 548.7026862768931, 106.16431466666667, 63.52, 144.85333333333332, 18.85333333333333
432, 548.4362667639075, 106.27752799999996, 63.38666666666666, 144.82666666666665, 20.333333333333332
433, 548.1698472509217, 105.83458666666665, 62.0, 144.49333333333334, 21.8
434, 547.903427737936, 105.6651213333333, 61.72, 144.18666666666667, 22.626666666666665
435, 547.6370082249504, 105.70207600000002, 61.24, 144.16, 24.346666666666668
436, 547.3705887119646, 105.41418533333335, 60.68, 143.86666666666667, 24.8
437, 547.104169198979, 105.24219200000002, 59.28, 143.88, 26.893333333333334
438, 546.8377496859932, 104.911944, 58.56, 143.64, 27.12
439, 546.5713301730076, 104.96934933333331, 57.973333333333336, 143.92, 27.72
440, 546.3049106600218, 104.39902799999999, 57.18666666666667, 143.42666666666668, 27.32
441, 546.0384911470362, 104.53138266666664, 56.57333333333333, 143.66666666666666, 28.85333333333333
442, 545.7720716340505, 104.29212266666669, 56.10666666666667, 143.52, 28.733333333333334
443, 545.5056521210647, 104.72055333333331, 55.53333333333333, 144.2, 30.493333333333332
444, 545.2392326080791, 104.50070666666667, 55.2, 144.01333333333332, 30.4
445, 544.9728130950933, 104.14782266666663, 53.906666666666666, 143.76, 32.0
446, 544.7063935821077, 103.50461866666669, 53.14666666666667, 143.16, 31.44
447, 544.439974069122, 103.97168933333333, 52.44, 143.98666666666668, 33.13333333333333
448, 544.1735545561363, 103.58390933333335, 51.84, 143.70666666666668, 32.74666666666667
449, 543.9071350431506, 104.16859199999998, 51.28, 144.76, 33.92
450, 543.6407155301649, 104.99496933333332, 51.906666666666666, 145.69333333333333, 34.72
451, 543.3742960171792, 105.00395333333333, 51.13333333333333, 145.96, 35.45333333333333
452, 543.1078765041935, 103.60211733333334, 49.49333333333333, 144.64, 34.25333333333333
453, 542.8414569912078, 103.896596, 49.10666666666667, 145.06666666666666, 35.653333333333336
454, 542.5750374782222, 104.29465999999998, 49.0, 145.68, 36.266666666666666
455, 542.3086179652364, 104.03511733333333, 47.76, 145.86666666666667, 36.28
456, 542.0421984522507, 104.03694, 47.13333333333333, 146.17333333333335, 36.36
457, 541.775778939265, 104.32082266666664, 46.70666666666666, 146.68, 37.36
458, 541.5093594262793, 104.37724399999999, 45.56, 147.36, 37.36
459, 541.2429399132936, 104.18241999999998, 44.333333333333336, 147.45333333333335, 38.38666666666666
460, 540.9765204003079, 103.70632666666666, 43.4, 147.21333333333334, 37.89333333333333
461, 540.7101008873223, 103.615124, 42.22666666666667, 147.54666666666665, 38.45333333333333
462, 540.4436813743365, 104.09207066666669, 41.82666666666667, 148.48, 38.88
463, 540.1772618613509, 104.322436, 41.24, 148.92, 40.17333333333333
464, 539.9108423483651, 104.64744399999995, 39.96, 150.04, 40.61333333333334
465, 539.6444228353794, 104.51252800000002, 38.986666666666665, 150.18666666666667, 41.22666666666667
466, 539.3780033223937, 104.24840533333338, 37.413333333333334, 150.6, 40.906666666666666
467, 539.111583809408, 105.09808533333332, 37.013333333333335, 152.0, 42.2
468, 538.8451642964224, 105.4185346666666, 35.85333333333333, 153.06666666666666, 42.56
469, 538.5787447834366, 105.45978133333332, 35.12, 153.18666666666667, 44.22666666666667
470, 538.312325270451, 105.84072266666662, 33.57333333333333, 154.50666666666666, 44.82666666666667
471, 538.0459057574652, 107.10750266666669, 34.04, 156.17333333333335, 46.13333333333333
472, 537.7794862444796, 106.96128933333333, 32.04, 156.98666666666668, 45.906666666666666
473, 537.5130667314938, 106.73507199999997, 31.413333333333334, 156.93333333333334, 45.84
474, 537.2466472185081, 106.31401733333335, 28.76, 157.62666666666667, 45.53333333333333
475, 536.9802277055225, 106.235184, 28.026666666666667, 157.74666666666667, 46.14666666666667
476, 536.7138081925368, 105.85779199999996, 26.613333333333333, 157.89333333333335, 45.78666666666667
477, 536.4473886795511, 106.23427600000001, 25.906666666666666, 158.66666666666666, 46.96
478, 536.1809691665653, 106.07738400000004, 24.426666666666666, 159.18666666666667, 46.78666666666667
479, 535.9145496535797, 106.33065733333335, 24.093333333333334, 159.56, 47.96
480, 535.6481301405939, 107.03820266666665, 22.64, 161.37333333333333, 48.64
481, 535.3817106276083, 106.18438933333327, 21.173333333333332, 160.72, 48.36
482, 535.1152911146226, 105.58626533333332, 18.813333333333333, 161.04, 47.653333333333336
483, 534.8488716016368, 106.8245293333333, 19.24, 162.62666666666667, 49.22666666666667
484, 534.5824520886512, 107.08817466666666, 17.586666666666666, 163.84, 49.626666666666665
485, 534.3160325756655, 106.83366533333334, 15.746666666666666, 164.05333333333334, 51.12
486, 534.0496130626798, 105.88061066666667, 13.36, 163.81333333333333, 50.25333333333333
487, 533.783193549694, 105.02120666666666, 11.666666666666666, 163.24, 50.10666666666667
488, 533.5167740367084, 105.59837200000001, 10.546666666666667, 164.66666666666666, 50.76
489, 533.2503545237226, 107.10842400000003, 11.493333333333334, 166.21333333333334, 53.56
490, 532.983935010737, 106.30645200000002, 8.546666666666667, 166.46666666666667, 52.946666666666665
491, 532.7175154977513, 106.64550799999998, 8.12, 167.0, 54.29333333333334
492, 532.4510959847656, 106.69991066666668, 6.36, 167.97333333333333, 54.373333333333335
493, 532.1846764717799, 107.66854533333333, 6.68, 168.98666666666668, 56.81333333333333
494, 531.9182569587942, 107.38022000000001, 4.733333333333333, 169.53333333333333, 56.57333333333333
495, 531.6518374458085, 107.25899866666664, 3.6133333333333333, 169.66666666666666, 57.76
496, 531.3854179328227, 107.30510933333335, 2.7733333333333334, 170.16, 57.82666666666667
497, 531.1189984198371, 108.40416933333334, 2.84, 171.58666666666667, 59.946666666666665
498, 530.8525789068515, 108.15102133333333, 2.0533333333333332, 171.6, 59.72
499, 530.5861593938657, 108.62928000000004, 1.8666666666666667, 172.34666666666666, 60.56
500, 530.31973988088, 108.4232786666667, 1.48, 172.21333333333334, 60.45333333333333
501, 530.0533203678943, 108.99177733333335, 1.4266666666666667, 172.97333333333333, 61.666666666666664
502, 529.7869008549086, 109.35309199999996, 1.48, 173.44, 62.29333333333334
503, 529.520481341923, 109.76395733333331, 1.8933333333333333, 173.8, 62.96
504, 529.2540618289372, 109.28538133333338, 1.3866666666666667, 173.33333333333334, 62.49333333333333
505, 528.9876423159515, 109.76485066666666, 1.2266666666666666, 174.04, 63.48
506, 528.7212228029658, 109.76832266666665, 1.3066666666666666, 174.0, 63.50666666666667
507, 528.4548032899802, 111.15929466666668, 2.2533333333333334, 175.42666666666668, 65.88
508, 528.1883837769944, 111.35107599999998, 2.3066666666666666, 175.66666666666666, 66.18666666666667
509, 527.9219642640087, 110.90140666666663, 1.2666666666666666, 175.28, 66.96
510, 527.6555447510231, 110.80734399999996, 1.36, 175.08, 66.92
511, 527.3891252380373, 111.74547333333331, 1.6666666666666667, 176.05333333333334, 69.33333333333333
512, 527.1227057250517, 111.88318799999999, 1.8533333333333333, 176.13333333333333, 69.64
513, 526.8562862120659, 111.41224266666667, 1.1733333333333333, 175.58666666666667, 70.10666666666667
514, 526.5898666990803, 111.72002799999997, 1.4533333333333334, 175.89333333333335, 70.49333333333334
515, 526.3234471860945, 112.31202800000001, 1.8533333333333333, 176.41333333333333, 71.96
516, 526.0570276731089, 112.50532533333333, 2.08, 176.46666666666667, 72.78666666666666
517, 525.7906081601232, 112.50691866666668, 1.3466666666666667, 176.4, 75.06666666666666
518, 525.5241886471374, 112.57250533333332, 1.3466666666666667, 176.41333333333333, 75.57333333333334
519, 525.2577691341518, 112.96109333333334, 1.6, 176.66666666666666, 77.01333333333334
520, 524.991349621166, 113.25819333333331, 1.8, 176.94666666666666, 77.65333333333334
521, 524.7249301081804, 113.42245066666668, 1.6266666666666667, 176.96, 79.48
522, 524.4585105951946, 113.42003999999999, 1.6, 176.84, 80.14666666666666
523, 524.192091082209, 113.15931866666673, 1.3466666666666667, 176.24, 81.61333333333333
524, 523.9256715692233, 113.384496, 1.44, 176.4, 82.52
525, 523.6592520562376, 114.47313066666665, 1.4933333333333334, 177.62666666666667, 85.61333333333333
526, 523.3928325432519, 114.01694399999998, 1.36, 176.92, 85.6
527, 523.1264130302661, 114.75722000000002, 1.4, 177.56, 88.69333333333333
528, 522.8599935172805, 115.05542266666666, 1.3733333333333333, 177.86666666666667, 89.8
529, 522.5935740042949, 115.437568, 1.3866666666666667, 178.02666666666667, 92.29333333333334
530, 522.3271544913091, 115.62526133333333, 1.6533333333333333, 178.12, 92.76
531, 522.0607349783234, 116.23974933333336, 1.84, 178.70666666666668, 94.64
532, 521.7943154653377, 116.00921200000002, 1.48, 178.36, 95.34666666666666
533, 521.527895952352, 116.44620399999998, 1.4266666666666667, 178.62666666666667, 97.94666666666667
534, 521.2614764393663, 116.54366533333337, 1.3466666666666667, 178.61333333333334, 99.08
535, 520.9950569263806, 116.67863333333335, 1.6666666666666667, 178.33333333333334, 100.86666666666666
536, 520.7286374133948, 116.82722799999998, 1.5866666666666667, 178.46666666666667, 101.69333333333333
537, 520.4622179004092, 116.75216533333328, 1.0133333333333334, 178.32, 103.29333333333334
538, 520.1957983874236, 118.06933333333332, 2.1333333333333333, 179.6, 105.32
539, 519.9293788744378, 118.02126666666666, 2.1333333333333333, 179.18666666666667, 107.02666666666667
540, 519.6629593614521, 117.07198266666666, 1.3733333333333333, 178.10666666666665, 106.25333333333333
541, 519.3965398484664, 117.4829973333333, 1.36, 178.46666666666667, 108.04
542, 519.1301203354807, 117.51259599999997, 1.3733333333333333, 178.45333333333335, 108.33333333333333
543, 518.863700822495, 118.16643999999995, 1.7333333333333334, 178.93333333333334, 110.65333333333334
544, 518.5972813095093, 118.18695866666661, 1.88, 178.81333333333333, 111.06666666666666
545, 518.3308617965237, 118.35797066666662, 1.76, 178.73333333333332, 113.29333333333334
546, 518.0644422835379, 117.86819733333336, 1.36, 178.14666666666668, 113.06666666666666
547, 517.7980227705523, 118.32378799999998, 1.72, 178.32, 115.22666666666667
548, 517.5316032575665, 117.93251333333333, 1.5333333333333334, 177.72, 115.37333333333333
549, 517.2651837445808, 118.17349333333334, 1.7333333333333334, 177.56, 117.78666666666666
550, 516.9987642315951, 117.72467733333339, 1.36, 176.94666666666666, 117.98666666666666
551, 516.7323447186095, 117.58851066666662, 1.2933333333333332, 176.54666666666665, 119.02666666666667
552, 516.4659252056238, 117.364432, 1.1466666666666667, 176.22666666666666, 119.09333333333333
553, 516.199505692638, 117.58431866666669, 1.2133333333333334, 176.18666666666667, 121.05333333333333
554, 515.9330861796524, 117.79185466666667, 1.4533333333333334, 176.30666666666667, 121.62666666666667
555, 515.6666666666666, 118.09246933333331, 1.7066666666666668, 176.21333333333334, 124.08
556, 515.400247153681, 117.38116666666662, 1.2666666666666666, 175.28, 123.8
557, 515.1338276406952, 117.47549999999998, 1.2666666666666666, 175.10666666666665, 125.52
558, 514.8674081277095, 117.41318933333334, 1.1733333333333333, 174.96, 125.97333333333333
559, 514.6009886147239, 117.96643866666668, 1.7466666666666666, 175.16, 128.29333333333332
560, 514.3345691017382, 117.92602666666663, 1.6, 175.09333333333333, 128.66666666666666
561, 514.0681495887525, 117.66955600000001, 1.3733333333333333, 174.45333333333335, 130.30666666666667
562, 513.8017300757667, 117.64001199999997, 1.3466666666666667, 174.34666666666666, 130.66666666666666
563, 513.5353105627811, 117.82329733333331, 1.4266666666666667, 174.33333333333334, 132.13333333333333
564, 513.2688910497953, 117.70316133333334, 1.4533333333333334, 174.04, 132.52
565, 513.0024715368097, 117.8534706666667, 1.56, 173.85333333333332, 134.52
566, 512.736052023824, 117.88978533333332, 1.6133333333333333, 173.8, 134.97333333333333
567, 512.4696325108383, 117.69204933333334, 1.5066666666666666, 173.25333333333333, 136.33333333333334
568, 512.2032129978526, 117.27140133333332, 1.1866666666666668, 172.73333333333332, 136.16
569, 511.9367934848669, 117.77624933333337, 1.3733333333333333, 173.04, 138.52
570, 511.6703739718812, 117.60531066666668, 1.2933333333333332, 172.70666666666668, 138.94666666666666
571, 511.4039544588955, 118.04781333333335, 1.7333333333333334, 172.76, 141.4
572, 511.1375349459098, 117.67674933333336, 1.3066666666666666, 172.29333333333332, 141.66666666666666
573, 510.87111543292406, 118.04414400000002, 1.4933333333333334, 172.29333333333332, 144.4
574, 510.6046959199384, 117.65748933333333, 1.24, 171.70666666666668, 144.69333333333333
575, 510.3382764069527, 118.18037066666662, 1.76, 171.77333333333334, 147.57333333333332
576, 510.07185689396704, 117.71180933333329, 1.24, 171.14666666666668, 148.05333333333334
577, 509.8054373809813, 117.83165333333326, 1.4666666666666666, 170.81333333333333, 150.22666666666666
578, 509.5390178679956, 117.27792799999997, 0.9866666666666667, 170.10666666666665, 150.26666666666668
579, 509.2725983550099, 117.77850800000003, 1.5866666666666667, 170.22666666666666, 152.46666666666667
580, 509.0061788420242, 117.57079466666667, 1.3866666666666667, 169.84, 153.16
581, 508.7397593290385, 117.80263066666672, 1.4266666666666667, 169.72, 155.70666666666668
582, 508.4733398160528, 117.91810800000006, 1.5866666666666667, 169.58666666666667, 156.98666666666668
583, 508.20692030306714, 118.01212666666665, 1.6666666666666667, 169.24, 159.38666666666666
584, 507.9405007900814, 118.0122866666667, 1.6666666666666667, 169.16, 159.8
585, 507.67408127709575, 118.42374666666666, 2.0, 169.17333333333335, 162.46666666666667
586, 507.40766176411, 117.77926799999999, 1.4533333333333334, 168.41333333333333, 162.16
587, 507.14124225112437, 117.60375200000007, 1.4133333333333333, 167.73333333333332, 164.22666666666666
588, 506.8748227381386, 116.84980666666672, 1.0, 166.77333333333334, 163.64
589, 506.6084032251529, 117.95479600000003, 1.5066666666666666, 167.78666666666666, 166.78666666666666
590, 506.34198371216723, 117.802556, 1.3733333333333333, 167.61333333333334, 166.69333333333333
591, 506.07556419918154, 118.29752933333327, 1.7733333333333334, 167.88, 168.61333333333334
592, 505.80914468619585, 118.11757466666664, 1.5866666666666667, 167.64, 168.76
593, 505.54272517321016, 117.94617066666669, 1.4933333333333334, 167.06666666666666, 170.45333333333335
594, 505.27630566022447, 118.0686, 1.4666666666666666, 167.22666666666666, 170.77333333333334
595, 505.0098861472387, 117.93917066666667, 1.36, 166.85333333333332, 171.84
596, 504.7434666342531, 117.92943066666669, 1.2933333333333332, 166.82666666666665, 172.06666666666666
597, 504.47704712126733, 118.08923199999998, 1.5466666666666666, 166.58666666666667, 174.04
598, 504.2106276082817, 117.59569999999992, 1.1333333333333333, 166.01333333333332, 173.74666666666667
599, 503.94420809529595, 118.09216133333338, 1.5866666666666667, 166.41333333333333, 174.85333333333332
600, 503.67778858231026, 117.559972, 1.2133333333333334, 165.81333333333333, 174.25333333333333
601, 503.41136906932456, 118.11675733333337, 1.6266666666666667, 166.17333333333335, 176.2
602, 503.1449495563389, 118.020168, 1.6533333333333333, 166.01333333333332, 176.10666666666665
603, 502.8785300433532, 117.55045466666665, 1.4533333333333334, 165.14666666666668, 176.97333333333333
604, 502.6121105303675, 117.30546399999997, 1.0933333333333333, 164.93333333333334, 176.86666666666667
605, 502.3456910173818, 117.85801466666663, 1.9866666666666666, 164.92, 179.44
606, 502.07927150439605, 117.42015333333326, 1.5333333333333334, 164.48, 179.05333333333334
607, 501.8128519914104, 117.05238533333332, 1.3466666666666667, 163.65333333333334, 180.57333333333332
608, 501.54643247842466, 116.83529199999995, 1.08, 163.44, 180.46666666666667
609, 501.280012965439, 117.01691466666664, 1.2533333333333334, 163.38666666666666, 181.88
610, 501.0135934524533, 117.14624933333333, 1.3733333333333333, 163.52, 182.01333333333332
611, 500.7471739394676, 116.82345733333331, 1.16, 162.94666666666666, 182.69333333333333
612, 500.4807544264819, 116.61340799999998, 1.12, 162.56, 182.94666666666666
613, 500.2143349134962, 116.5400746666667, 1.52, 161.85333333333332, 184.89333333333335
614, 499.9479154005105, 115.74152666666662, 0.8666666666666667, 160.88, 184.61333333333334
615, 499.68149588752476, 116.42375733333331, 1.6266666666666667, 161.09333333333333, 187.50666666666666
616, 499.4150763745391, 114.86644399999997, 0.49333333333333335, 159.33333333333334, 185.88
617, 499.1486568615534, 115.71354666666666, 1.6, 159.57333333333332, 189.17333333333335
618, 498.88223734856774, 114.71761200000006, 0.8133333333333334, 158.45333333333335, 188.26666666666668
619, 498.615817835582, 115.12313600000002, 1.7066666666666668, 158.10666666666665, 191.26666666666668
620, 498.34939832259636, 114.22130400000012, 0.96, 157.08, 190.6
621, 498.0829788096106, 113.95266799999997, 1.32, 155.96, 193.06666666666666
622, 497.8165592966249, 113.59266133333328, 1.12, 155.46666666666667, 192.97333333333333
623, 497.5501397836392, 113.54382666666672, 1.7333333333333334, 154.50666666666666, 195.88
624, 497.28372027065353, 112.65374533333335, 0.9466666666666667, 153.53333333333333, 195.14666666666668
625, 497.01730075766784, 112.39281466666662, 1.32, 152.45333333333335, 197.44
626, 496.7508812446821, 111.31350266666661, 0.7066666666666667, 151.16, 196.24
627, 496.48446173169646, 111.59894266666663, 1.24, 150.97333333333333, 198.30666666666667
628, 496.2180422187107, 111.55249066666664, 1.2266666666666666, 150.8, 198.82666666666665
629, 495.9516227057251, 111.00715600000004, 1.9066666666666667, 149.14666666666668, 200.77333333333334
630, 495.6852031927393, 109.9915386666667, 1.1466666666666667, 147.92, 200.17333333333335
631, 495.41878367975363, 109.84625600000003, 1.44, 147.36, 201.01333333333332
632, 495.15236416676794, 109.04814399999998, 0.6933333333333334, 146.53333333333333, 200.22666666666666
633, 494.88594465378225, 109.62083066666669, 1.56, 146.65333333333334, 202.36
634, 494.61952514079655, 109.1697, 1.2666666666666666, 146.10666666666665, 201.98666666666668
635, 494.35310562781086, 109.21577599999998, 1.9733333333333334, 145.33333333333334, 204.52
636, 494.08668611482517, 108.3051946666666, 1.2533333333333334, 144.30666666666667, 203.70666666666668
637, 493.8202666018394, 107.69706799999996, 1.72, 142.8, 204.90666666666667
638, 493.5538470888538, 106.39158133333328, 0.8533333333333334, 141.24, 203.76
639, 493.28742757586804, 106.35407066666664, 1.2933333333333332, 140.50666666666666, 206.05333333333334
640, 493.0210080628824, 106.91241066666664, 1.76, 141.09333333333333, 206.70666666666668
641, 492.75458854989665, 105.51029866666666, 1.28, 138.85333333333332, 207.2
