Extraction [ img/s4/seq3/mys2.jpg ] effectuee 2026-05-28 17:40:44.912233
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
47, 651.007779263401, 120.45662592592588, 237.44444444444446, 60.851851851851855, 120.74074074074075
48, 650.7413597504153, 121.16699444444443, 238.38888888888889, 61.44444444444444, 121.44444444444444
49, 650.4749402374296, 120.8687462962963, 239.38888888888889, 60.592592592592595, 120.5925925925926
50, 650.2085207244439, 120.48009629629625, 239.03703703703704, 60.18518518518518, 120.20370370370371
51, 649.9421012114582, 121.00459074074072, 240.38888888888889, 60.31481481481482, 120.5925925925926
52, 649.6756816984725, 120.52051111111106, 240.8148148148148, 59.370370370370374, 120.0925925925926
53, 649.4092621854868, 120.9467259259259, 242.74074074074073, 59.148148148148145, 119.92592592592592
54, 649.142842672501, 120.47793888888891, 243.2037037037037, 58.2037037037037, 119.46296296296296
55, 648.8764231595154, 121.43234259259258, 245.27777777777777, 58.629629629629626, 120.20370370370371
56, 648.6100036465297, 121.1248074074074, 245.07407407407408, 58.27777777777778, 119.85185185185185
57, 648.343584133544, 121.35421481481478, 247.2962962962963, 57.53703703703704, 119.85185185185185
58, 648.0771646205583, 121.40814074074072, 247.66666666666666, 57.425925925925924, 119.92592592592592
59, 647.8107451075726, 122.11447777777778, 250.59259259259258, 57.092592592592595, 120.16666666666667
60, 647.5443255945869, 122.18361111111106, 250.92592592592592, 57.03703703703704, 120.18518518518519
61, 647.2779060816013, 122.7182685185185, 252.87037037037038, 56.907407407407405, 120.44444444444444
62, 647.0114865686155, 122.73416296296293, 253.1851851851852, 56.77777777777778, 120.42592592592592
63, 646.7450670556299, 122.43462407407405, 254.12962962962962, 55.833333333333336, 120.18518518518519
64, 646.4786475426441, 122.35884814814808, 254.2962962962963, 55.648148148148145, 120.03703703703704
65, 646.2122280296584, 122.34090555555557, 254.83333333333334, 55.333333333333336, 120.0925925925926
66, 645.9458085166727, 121.95074629629632, 254.75925925925927, 54.7962962962963, 119.62962962962963
67, 645.679389003687, 122.02595000000001, 254.94444444444446, 54.72222222222222, 120.18518518518519
68, 645.4129694907014, 122.09408148148151, 254.92592592592592, 54.833333333333336, 120.25925925925925
69, 645.1465499777156, 122.50750740740739, 254.92592592592592, 55.18518518518518, 122.07407407407408
70, 644.88013046473, 122.4045685185185, 254.87037037037038, 55.074074074074076, 121.88888888888889
71, 644.6137109517442, 122.73047222222219, 254.90740740740742, 55.46296296296296, 122.64814814814815
72, 644.3472914387586, 122.64704814814813, 254.88888888888889, 55.351851851851855, 122.53703703703704
73, 644.0808719257728, 122.19252037037035, 254.9814814814815, 54.55555555555556, 122.4074074074074
74, 643.8144524127872, 122.03463148148148, 254.9814814814815, 54.333333333333336, 122.16666666666667
75, 643.5480328998015, 121.80783518518521, 254.9814814814815, 53.907407407407405, 122.37037037037037
76, 643.2816133868157, 121.43156851851855, 254.6851851851852, 53.5, 121.94444444444444
77, 643.0151938738301, 122.03645, 254.94444444444446, 54.22222222222222, 122.85185185185185
78, 642.7487743608443, 121.64338148148151, 254.88888888888889, 53.68518518518518, 122.31481481481481
79, 642.4823548478587, 121.29470740740743, 254.77777777777777, 53.25925925925926, 121.74074074074075
80, 642.2159353348729, 121.4369055555556, 254.83333333333334, 53.44444444444444, 121.88888888888889
81, 641.9495158218873, 121.94846666666665, 254.96296296296296, 54.18518518518518, 122.22222222222223
82, 641.6830963089016, 122.02957962962962, 254.94444444444446, 54.31481481481482, 122.31481481481481
83, 641.4166767959159, 121.95363333333333, 254.96296296296296, 54.24074074074074, 121.98148148148148
84, 641.1502572829302, 122.14473148148146, 254.90740740740742, 54.53703703703704, 122.27777777777777
85, 640.8838377699444, 122.4286203703704, 254.90740740740742, 55.092592592592595, 121.9074074074074
86, 640.6174182569588, 122.24528333333339, 254.94444444444446, 54.833333333333336, 121.53703703703704
87, 640.350998743973, 122.90041481481485, 254.92592592592592, 55.94444444444444, 121.61111111111111
88, 640.0845792309874, 123.37379814814821, 254.9814814814815, 56.611111111111114, 122.18518518518519
89, 639.8181597180017, 123.87552407407402, 254.94444444444446, 57.592592592592595, 121.62962962962963
90, 639.551740205016, 123.92242962962956, 254.96296296296296, 57.666666666666664, 121.61111111111111
91, 639.2853206920303, 124.64213148148148, 254.9814814814815, 58.94444444444444, 121.29629629629629
92, 639.0189011790446, 124.61890925925925, 254.9814814814815, 58.94444444444444, 121.0925925925926
93, 638.7524816660589, 125.33390370370368, 254.85185185185185, 60.31481481481482, 120.64814814814815
94, 638.4860621530732, 125.23801296296296, 254.87037037037038, 60.18518518518518, 120.42592592592592
95, 638.2196426400875, 126.26596296296292, 255.0, 61.870370370370374, 120.42592592592592
96, 637.9532231271018, 126.34345185185178, 254.92592592592592, 62.01851851851852, 120.53703703703704
97, 637.6868036141161, 126.68064074074076, 254.88888888888889, 62.75925925925926, 119.77777777777777
98, 637.4203841011304, 127.06375185185186, 254.88888888888889, 63.31481481481482, 120.27777777777777
99, 637.1539645881447, 127.56561666666667, 254.94444444444446, 64.16666666666667, 120.14814814814815
100, 636.887545075159, 127.87430185185185, 254.94444444444446, 64.81481481481481, 119.51851851851852
101, 636.6211255621733, 129.14053888888893, 254.9814814814815, 66.87037037037037, 119.94444444444444
102, 636.3547060491876, 129.49027962962964, 254.9814814814815, 67.57407407407408, 119.38888888888889
103, 636.088286536202, 130.1102592592592, 255.0, 68.57407407407408, 119.62962962962963
104, 635.8218670232162, 130.1155944444444, 254.9814814814815, 68.5925925925926, 119.62962962962963
105, 635.5554475102306, 130.74137037037033, 255.0, 69.68518518518519, 119.44444444444444
106, 635.2890279972448, 130.97403888888888, 254.9814814814815, 70.03703703703704, 119.72222222222223
107, 635.0226084842591, 131.7641296296296, 255.0, 71.48148148148148, 119.16666666666667
108, 634.7561889712734, 131.80589814814815, 254.90740740740742, 71.5925925925926, 119.20370370370371
109, 634.4897694582877, 132.7171296296296, 255.0, 73.14814814814815, 118.94444444444444
110, 634.2233499453021, 132.79302222222216, 254.96296296296296, 73.29629629629629, 118.94444444444444
111, 633.9569304323163, 133.58180000000002, 254.96296296296296, 74.74074074074075, 118.42592592592592
112, 633.6905109193307, 133.3699888888889, 254.92592592592592, 74.48148148148148, 118.0
113, 633.4240914063449, 134.2266685185185, 254.9814814814815, 75.96296296296296, 117.74074074074075
114, 633.1576718933593, 134.6391666666666, 255.0, 76.55555555555556, 118.25925925925925
115, 632.8912523803735, 134.8530962962962, 254.96296296296296, 77.0, 117.94444444444444
116, 632.6248328673878, 135.30091481481477, 254.92592592592592, 77.66666666666667, 118.53703703703704
117, 632.3584133544022, 135.8983333333333, 255.0, 78.72222222222223, 118.14814814814815
118, 632.0919938414164, 135.92150185185181, 254.9814814814815, 78.79629629629629, 118.01851851851852
119, 631.8255743284308, 136.85672222222232, 255.0, 80.33333333333333, 118.25925925925925
120, 631.559154815445, 137.14890925925934, 254.9814814814815, 80.83333333333333, 118.29629629629629
121, 631.2927353024594, 137.97152592592587, 254.92592592592592, 82.38888888888889, 117.64814814814815
122, 631.0263157894736, 139.0505944444445, 254.9814814814815, 84.03703703703704, 118.48148148148148
123, 630.759896276488, 139.35155740740734, 254.9814814814815, 84.85185185185185, 116.92592592592592
124, 630.4934767635023, 139.75475925925917, 255.0, 85.51851851851852, 116.98148148148148
125, 630.2270572505166, 140.91766666666663, 255.0, 87.61111111111111, 116.4074074074074
126, 629.9606377375309, 141.3362222222222, 255.0, 88.38888888888889, 116.07407407407408
127, 629.6942182245452, 141.93170555555565, 254.9814814814815, 89.5925925925926, 115.14814814814815
128, 629.4277987115595, 142.57562962962965, 255.0, 90.75925925925925, 114.74074074074075
129, 629.1613791985737, 143.61770370370357, 255.0, 92.57407407407408, 114.53703703703704
130, 628.8949596855881, 144.5993148148148, 255.0, 94.18518518518519, 114.85185185185185
131, 628.6285401726024, 145.56980185185182, 254.94444444444446, 95.87037037037037, 114.83333333333333
132, 628.3621206596167, 146.8718203703703, 254.94444444444446, 98.07407407407408, 114.9074074074074
133, 628.095701146631, 147.61942777777782, 254.9814814814815, 99.42592592592592, 114.4074074074074
134, 627.8292816336453, 149.26718703703705, 254.9814814814815, 102.22222222222223, 114.46296296296296
135, 627.5628621206596, 150.66726111111115, 254.9814814814815, 104.48148148148148, 115.11111111111111
136, 627.296442607674, 151.71144629629637, 254.9814814814815, 106.29629629629629, 114.92592592592592
137, 627.0300230946882, 152.77837037037048, 255.0, 108.12962962962963, 114.79629629629629
138, 626.7636035817025, 153.53337037037048, 255.0, 109.57407407407408, 113.98148148148148
139, 626.4971840687168, 154.81624259259257, 254.9814814814815, 111.72222222222223, 114.22222222222223
140, 626.2307645557311, 155.71078333333332, 254.94444444444446, 113.33333333333333, 113.87037037037037
141, 625.9643450427454, 156.88450000000006, 255.0, 115.33333333333333, 113.72222222222223
142, 625.6979255297597, 157.55635185185196, 255.0, 116.48148148148148, 113.70370370370371
143, 625.431506016774, 158.05760185185179, 254.90740740740742, 117.66666666666667, 112.24074074074075
144, 625.1650865037883, 158.77027962962953, 254.9814814814815, 118.79629629629629, 112.48148148148148
145, 624.8986669908027, 159.49945370370364, 254.90740740740742, 120.14814814814815, 112.11111111111111
146, 624.6322474778169, 159.60989999999987, 254.88888888888889, 120.38888888888889, 111.88888888888889
147, 624.3658279648313, 160.16634629629624, 254.87037037037038, 121.4074074074074, 111.57407407407408
148, 624.0994084518455, 160.73106111111105, 254.94444444444446, 122.27777777777777, 111.85185185185185
149, 623.8329889388598, 160.8839148148148, 254.92592592592592, 122.77777777777777, 110.66666666666667
150, 623.5665694258741, 160.9519092592592, 254.9814814814815, 122.94444444444444, 110.25925925925925
151, 623.3001499128884, 161.66529999999997, 254.96296296296296, 124.12962962962963, 110.46296296296296
152, 623.0337303999028, 161.26923703703704, 254.85185185185185, 123.64814814814815, 109.75925925925925
153, 622.767310886917, 162.2015259259259, 254.92592592592592, 125.27777777777777, 109.35185185185185
154, 622.5008913739314, 162.46241481481482, 254.92592592592592, 125.72222222222223, 109.35185185185185
155, 622.2344718609456, 163.6442611111111, 254.9814814814815, 127.70370370370371, 109.37037037037037
156, 621.96805234796, 163.59502222222224, 254.96296296296296, 127.74074074074075, 108.79629629629629
157, 621.7016328349742, 163.9811740740741, 254.92592592592592, 128.62962962962962, 107.70370370370371
158, 621.4352133219886, 164.17698703703704, 254.94444444444446, 129.0185185185185, 107.37037037037037
159, 621.1687938090029, 165.4206, 254.92592592592592, 131.09259259259258, 107.64814814814815
160, 620.9023742960171, 165.3426574074074, 254.90740740740742, 131.05555555555554, 107.20370370370371
161, 620.6359547830315, 166.1728592592593, 254.92592592592592, 132.5, 107.0
162, 620.3695352700457, 166.9007666666667, 254.92592592592592, 133.59259259259258, 107.75925925925925
163, 620.1031157570601, 167.8478555555555, 254.96296296296296, 135.12962962962962, 108.05555555555556
164, 619.8366962440743, 168.2290629629629, 254.92592592592592, 135.85185185185185, 107.77777777777777
165, 619.5702767310887, 169.010425925926, 255.0, 137.2962962962963, 107.0
166, 619.303857218103, 169.4819666666668, 254.96296296296296, 138.24074074074073, 106.37037037037037
167, 619.0374377051173, 170.29025925925924, 255.0, 139.6851851851852, 105.92592592592592
168, 618.7710181921316, 170.71213148148144, 254.9814814814815, 140.61111111111111, 104.9074074074074
169, 618.5045986791458, 171.66275925925916, 255.0, 142.1851851851852, 105.0925925925926
170, 618.2381791661602, 171.97935185185173, 255.0, 142.92592592592592, 104.05555555555556
171, 617.9717596531744, 172.70838888888895, 255.0, 144.33333333333334, 103.20370370370371
172, 617.7053401401888, 173.14509259259265, 255.0, 145.1851851851852, 102.64814814814815
173, 617.4389206272031, 173.61563518518508, 254.94444444444446, 146.14814814814815, 101.96296296296296
174, 617.1725011142174, 173.95507407407396, 255.0, 146.75925925925927, 101.64814814814815
175, 616.9060816012317, 174.5416518518518, 254.96296296296296, 147.88888888888889, 101.07407407407408
176, 616.639662088246, 174.49270555555557, 254.9814814814815, 148.03703703703704, 99.83333333333333
177, 616.3732425752603, 174.8444185185185, 254.88888888888889, 148.87037037037038, 98.87037037037037
178, 616.1068230622747, 175.05963888888886, 254.90740740740742, 149.40740740740742, 97.94444444444444
179, 615.8404035492889, 175.95900185185178, 254.9814814814815, 150.96296296296296, 97.62962962962963
180, 615.5739840363033, 176.1752814814815, 254.96296296296296, 151.59259259259258, 96.33333333333333
181, 615.3075645233175, 177.02870555555546, 254.9814814814815, 153.03703703703704, 96.33333333333333
182, 615.0411450103318, 177.47177222222214, 254.87037037037038, 153.9814814814815, 95.64814814814815
183, 614.7747254973461, 178.50996296296296, 255.0, 155.64814814814815, 95.83333333333333
184, 614.5083059843604, 179.0192962962963, 255.0, 156.42592592592592, 96.29629629629629
185, 614.2418864713748, 180.0067037037037, 255.0, 158.12962962962962, 96.18518518518519
186, 613.975466958389, 180.11137037037028, 255.0, 158.57407407407408, 94.81481481481481
187, 613.7090474454034, 180.96396481481474, 254.9814814814815, 160.0, 95.0
188, 613.4426279324176, 181.1408703703703, 255.0, 160.5185185185185, 93.83333333333333
189, 613.176208419432, 181.92833518518512, 254.9814814814815, 161.96296296296296, 93.35185185185185
190, 612.9097889064462, 181.9746499999998, 254.9814814814815, 162.2037037037037, 92.51851851851852
191, 612.6433693934605, 182.7288740740741, 254.96296296296296, 163.55555555555554, 92.22222222222223
192, 612.3769498804749, 182.78288888888892, 255.0, 163.72222222222223, 91.74074074074075
193, 612.1105303674891, 183.0623333333333, 255.0, 164.38888888888889, 90.75925925925925
194, 611.8441108545035, 183.28818518518517, 255.0, 164.75925925925927, 90.83333333333333
195, 611.5776913415177, 183.75835185185198, 255.0, 165.59259259259258, 90.66666666666667
196, 611.3112718285321, 184.2160740740742, 255.0, 166.3148148148148, 90.96296296296296
197, 611.0448523155463, 185.04153888888894, 254.9814814814815, 167.75925925925927, 90.81481481481481
198, 610.7784328025607, 184.70507962962964, 254.94444444444446, 167.37037037037038, 89.96296296296296
199, 610.512013289575, 185.4089444444445, 255.0, 168.55555555555554, 89.88888888888889
200, 610.2455937765892, 185.26868888888893, 254.96296296296296, 168.40740740740742, 89.51851851851852
201, 609.9791742636036, 186.21361296296305, 254.9814814814815, 170.0185185185185, 89.46296296296296
202, 609.7127547506178, 186.46853703703715, 255.0, 170.40740740740742, 89.64814814814815
203, 609.4463352376322, 187.12572592592593, 254.96296296296296, 171.59259259259258, 89.4074074074074
204, 609.1799157246464, 186.75260185185175, 254.90740740740742, 171.11111111111111, 88.75925925925925
205, 608.9134962116608, 187.49062037037035, 254.90740740740742, 172.42592592592592, 88.46296296296296
206, 608.647076698675, 188.37128148148153, 254.96296296296296, 173.7037037037037, 89.46296296296296
207, 608.3806571856894, 189.34662037037037, 254.90740740740742, 175.42592592592592, 89.29629629629629
208, 608.1142376727037, 189.94474444444444, 254.96296296296296, 176.35185185185185, 89.62962962962963
209, 607.847818159718, 190.78079629629624, 255.0, 177.8148148148148, 89.33333333333333
210, 607.5813986467323, 191.4555796296296, 254.94444444444446, 178.87037037037038, 89.96296296296296
211, 607.3149791337466, 191.9325944444446, 254.9814814814815, 179.7037037037037, 89.75925925925925
212, 607.0485596207609, 192.61437222222224, 254.9814814814815, 180.8148148148148, 90.01851851851852
213, 606.7821401077751, 193.62805740740737, 254.9814814814815, 182.57407407407408, 89.85185185185185
214, 606.5157205947895, 193.74235740740747, 254.94444444444446, 182.87037037037038, 89.42592592592592
215, 606.2493010818038, 194.26955555555566, 255.0, 183.72222222222223, 89.51851851851852
216, 605.9828815688181, 194.4322962962964, 255.0, 183.9814814814815, 89.61111111111111
217, 605.7164620558324, 195.6194462962962, 254.9814814814815, 185.96296296296296, 89.87037037037037
218, 605.4500425428467, 195.3998203703703, 254.94444444444446, 185.74074074074073, 89.18518518518519
219, 605.183623029861, 196.19302037037045, 254.9814814814815, 187.16666666666666, 88.70370370370371
220, 604.9172035168754, 196.64962962962977, 255.0, 187.87037037037038, 89.03703703703704
221, 604.6507840038896, 197.3125611111109, 254.94444444444446, 189.22222222222223, 88.03703703703704
222, 604.3843644909039, 197.3583833333332, 254.87037037037038, 189.37037037037038, 87.87037037037037
223, 604.1179449779182, 198.37147037037042, 254.92592592592592, 191.11111111111111, 87.64814814814815
224, 603.8515254649325, 198.77050370370364, 254.96296296296296, 191.7037037037037, 88.0
225, 603.5851059519468, 199.33507962962952, 254.94444444444446, 192.7037037037037, 87.85185185185185
226, 603.3186864389611, 199.8678351851851, 254.9814814814815, 193.46296296296296, 88.51851851851852
227, 603.0522669259755, 200.56062962962957, 255.0, 194.64814814814815, 88.44444444444444
228, 602.7858474129897, 201.2782962962963, 255.0, 195.75925925925927, 89.01851851851852
229, 602.5194279000041, 202.12630000000004, 254.96296296296296, 197.24074074074073, 88.92592592592592
230, 602.2530083870183, 202.22504629629626, 254.90740740740742, 197.44444444444446, 88.88888888888889
231, 601.9865888740327, 202.95943333333324, 254.92592592592592, 198.59259259259258, 89.37037037037037
232, 601.7201693610469, 202.8568944444443, 254.94444444444446, 198.44444444444446, 89.18518518518519
233, 601.4537498480612, 203.58155555555535, 255.0, 199.61111111111111, 89.38888888888889
234, 601.1873303350756, 203.41644999999986, 254.94444444444446, 199.44444444444446, 88.94444444444444
235, 600.9209108220898, 203.92733518518514, 254.9814814814815, 200.40740740740742, 88.37037037037037
236, 600.6544913091042, 204.17698518518515, 254.96296296296296, 200.88888888888889, 88.12962962962963
237, 600.3880717961184, 204.65871296296297, 254.90740740740742, 201.88888888888889, 87.35185185185185
238, 600.1216522831328, 204.54802222222222, 254.96296296296296, 201.85185185185185, 86.42592592592592
239, 599.855232770147, 205.2050407407407, 254.77777777777777, 203.14814814814815, 86.0
240, 599.5888132571614, 205.7201407407408, 254.88888888888889, 203.92592592592592, 86.22222222222223
241, 599.3223937441757, 206.14746481481487, 254.9814814814815, 204.83333333333334, 85.05555555555556
242, 599.05597423119, 206.5855574074074, 254.9814814814815, 205.5185185185185, 85.37037037037037
243, 598.7895547182043, 206.9833166666666, 254.9814814814815, 206.3148148148148, 84.75925925925925
244, 598.5231352052185, 207.08852037037028, 254.9814814814815, 206.66666666666666, 83.87037037037037
245, 598.2567156922329, 207.59241851851854, 254.88888888888889, 207.75925925925927, 82.9074074074074
246, 597.9902961792471, 207.7052148148148, 254.88888888888889, 208.1851851851852, 81.70370370370371
247, 597.7238766662615, 208.46340925925927, 254.9814814814815, 209.55555555555554, 81.05555555555556
248, 597.4574571532758, 209.02585185185185, 255.0, 210.64814814814815, 80.31481481481481
249, 597.1910376402901, 209.66794814814816, 254.96296296296296, 211.8148148148148, 80.03703703703704
250, 596.9246181273044, 209.6343333333334, 255.0, 212.16666666666666, 77.83333333333333
251, 596.6581986143187, 210.34618888888897, 254.96296296296296, 213.46296296296296, 77.5
252, 596.391779101333, 210.3501666666668, 255.0, 213.66666666666666, 76.38888888888889
253, 596.1253595883472, 210.9762037037037, 255.0, 214.85185185185185, 75.77777777777777
254, 595.8589400753616, 211.24046296296297, 255.0, 215.37037037037038, 75.42592592592592
255, 595.5925205623759, 211.61183703703708, 254.96296296296296, 216.25925925925927, 74.20370370370371
256, 595.3261010493902, 211.47582037037043, 254.94444444444446, 216.40740740740742, 72.29629629629629
257, 595.0596815364045, 212.25266666666664, 254.8148148148148, 217.8148148148148, 72.20370370370371
258, 594.7932620234188, 212.16678148148142, 254.96296296296296, 217.9814814814815, 70.20370370370371
259, 594.5268425104331, 213.10679999999996, 254.96296296296296, 219.62962962962962, 69.96296296296296
260, 594.2604229974474, 213.3342037037037, 255.0, 220.1851851851852, 69.0
261, 593.9940034844617, 213.95202592592602, 254.92592592592592, 221.44444444444446, 68.12962962962963
262, 593.7275839714761, 213.95661111111124, 255.0, 221.77777777777777, 66.25925925925925
263, 593.4611644584903, 214.74561111111106, 255.0, 223.11111111111111, 66.31481481481481
264, 593.1947449455047, 215.30777777777786, 255.0, 224.38888888888889, 64.66666666666667
265, 592.9283254325189, 215.91139074074067, 254.9814814814815, 225.57407407407408, 63.907407407407405
266, 592.6619059195332, 216.28040925925927, 254.9814814814815, 226.66666666666666, 61.51851851851852
267, 592.3954864065475, 217.18279629629615, 255.0, 228.25925925925927, 61.18518518518518
268, 592.1290668935618, 217.1010777777778, 254.96296296296296, 228.57407407407408, 58.94444444444444
269, 591.8626473805762, 218.26731666666663, 254.9814814814815, 230.53703703703704, 59.01851851851852
270, 591.5962278675904, 218.73898148148157, 255.0, 231.62962962962962, 57.48148148148148
271, 591.3298083546048, 219.36561666666663, 254.94444444444446, 232.83333333333334, 56.925925925925924
272, 591.063388841619, 220.17229814814806, 254.9814814814815, 234.55555555555554, 55.03703703703704
273, 590.7969693286334, 220.81031851851856, 254.96296296296296, 235.77777777777777, 54.388888888888886
274, 590.5305498156476, 221.01870740740736, 254.96296296296296, 236.61111111111111, 51.925925925925924
275, 590.2641303026619, 221.79281481481473, 255.0, 237.90740740740742, 51.94444444444444
276, 589.9977107896763, 222.08527962962964, 254.9814814814815, 238.7962962962963, 49.98148148148148
277, 589.7312912766905, 222.81625925925925, 255.0, 240.24074074074073, 48.907407407407405
278, 589.4648717637049, 222.9769666666667, 254.96296296296296, 240.90740740740742, 46.98148148148148
279, 589.1984522507191, 223.80990925925923, 254.9814814814815, 242.38888888888889, 46.611111111111114
280, 588.9320327377335, 224.2525018518519, 254.9814814814815, 243.46296296296296, 44.96296296296296
281, 588.6656132247477, 225.0696907407408, 254.94444444444446, 244.87037037037038, 44.98148148148148
282, 588.3991937117621, 225.71839814814808, 254.90740740740742, 246.42592592592592, 42.75925925925926
283, 588.1327741987764, 226.9750777777776, 254.96296296296296, 248.46296296296296, 43.148148148148145
284, 587.8663546857906, 227.3985018518519, 254.9814814814815, 249.57407407407408, 41.092592592592595
285, 587.599935172805, 228.11092592592584, 255.0, 250.7962962962963, 41.0
286, 587.3335156598193, 228.32846481481477, 254.9814814814815, 251.5, 39.333333333333336
287, 587.0670961468336, 228.8284481481481, 254.96296296296296, 252.42592592592592, 39.0
288, 586.8006766338478, 228.77924814814816, 254.92592592592592, 252.66666666666666, 37.425925925925924
289, 586.5342571208622, 229.43213148148152, 254.9814814814815, 253.83333333333334, 37.0
290, 586.2678376078765, 229.4792981481482, 254.9814814814815, 254.0, 36.55555555555556
291, 586.0014180948908, 229.59337592592598, 254.94444444444446, 254.40740740740742, 35.55555555555556
292, 585.7349985819051, 229.5492722222223, 254.87037037037038, 254.4814814814815, 34.98148148148148
293, 585.4685790689194, 229.56183333333342, 255.0, 254.55555555555554, 34.370370370370374
294, 585.2021595559337, 229.60868518518524, 255.0, 254.7037037037037, 34.01851851851852
295, 584.935740042948, 229.59938888888885, 255.0, 254.77777777777777, 33.55555555555556
296, 584.6693205299623, 229.43996481481483, 254.9814814814815, 254.66666666666666, 32.77777777777778
297, 584.4029010169766, 229.4769444444444, 255.0, 254.77777777777777, 32.48148148148148
298, 584.1364815039909, 229.35598148148148, 255.0, 254.74074074074073, 31.61111111111111
299, 583.8700619910052, 229.3325370370371, 255.0, 254.85185185185185, 30.833333333333332
300, 583.6036424780195, 228.92641111111112, 254.96296296296296, 254.46296296296296, 29.37037037037037
301, 583.3372229650338, 229.1649074074074, 255.0, 254.92592592592592, 28.98148148148148
