Extraction [ img/s4/seq3/4.jpg ] effectuee 2026-05-28 17:16:44.102810
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
275, 590.2641303026619, 178.7304373333333, 254.96, 166.86666666666667, 40.10666666666667
276, 589.9977107896763, 179.40371333333326, 255.0, 167.94666666666666, 40.346666666666664
277, 589.7312912766905, 180.29747333333333, 255.0, 169.46666666666667, 40.36
278, 589.4648717637049, 180.24828, 254.93333333333334, 169.53333333333333, 39.76
279, 589.1984522507191, 180.90202266666662, 254.97333333333333, 170.62666666666667, 39.76
280, 588.9320327377335, 181.05841199999998, 254.94666666666666, 170.90666666666667, 39.76
281, 588.6656132247477, 182.07920666666666, 255.0, 172.61333333333334, 39.78666666666667
282, 588.3991937117621, 182.07995333333332, 255.0, 172.74666666666667, 39.10666666666667
283, 588.1327741987764, 182.89711600000004, 254.97333333333333, 174.25333333333333, 38.586666666666666
284, 587.8663546857906, 183.26168666666663, 255.0, 174.93333333333334, 38.21333333333333
285, 587.599935172805, 183.72012133333328, 254.92, 175.94666666666666, 37.22666666666667
286, 587.3335156598193, 183.84933999999996, 255.0, 176.24, 36.64
287, 587.0670961468336, 184.25818266666656, 254.84, 177.17333333333335, 35.84
288, 586.8006766338478, 184.65769199999997, 254.94666666666666, 177.78666666666666, 35.906666666666666
289, 586.5342571208622, 185.00560266666668, 254.90666666666667, 178.48, 35.49333333333333
290, 586.2678376078765, 185.3645799999999, 255.0, 179.0, 35.72
291, 586.0014180948908, 185.60632799999993, 254.98666666666668, 179.50666666666666, 35.266666666666666
292, 585.7349985819051, 185.68770133333325, 254.98666666666668, 179.73333333333332, 34.81333333333333
293, 585.4685790689194, 186.6988613333333, 254.98666666666668, 181.45333333333335, 34.82666666666667
294, 585.2021595559337, 186.63056533333335, 254.88, 181.54666666666665, 34.026666666666664
295, 584.935740042948, 187.034988, 254.92, 182.28, 33.693333333333335
296, 584.6693205299623, 186.96453199999993, 254.94666666666666, 182.22666666666666, 33.28
297, 584.4029010169766, 187.4787093333333, 254.90666666666667, 183.13333333333333, 33.22666666666667
298, 584.1364815039909, 187.85007333333328, 255.0, 183.66666666666666, 33.49333333333333
299, 583.8700619910052, 188.10864666666674, 255.0, 184.21333333333334, 32.946666666666665
300, 583.6036424780195, 187.99745333333337, 254.93333333333334, 184.12, 32.626666666666665
301, 583.3372229650338, 188.40774533333334, 254.94666666666666, 184.77333333333334, 32.82666666666667
302, 583.0708034520482, 188.53217066666676, 254.96, 184.97333333333333, 32.85333333333333
303, 582.8043839390624, 188.663748, 254.92, 185.28, 32.53333333333333
304, 582.5379644260768, 188.58696266666666, 254.90666666666667, 185.2, 32.306666666666665
305, 582.271544913091, 188.84506000000005, 254.86666666666667, 185.70666666666668, 32.06666666666667
306, 582.0051254001053, 189.17445466666666, 254.92, 186.17333333333335, 32.413333333333334
307, 581.7387058871196, 189.49551466666665, 254.98666666666668, 186.72, 32.24
308, 581.4722863741339, 189.6854266666667, 254.93333333333334, 187.02666666666667, 32.46666666666667
309, 581.2058668611483, 190.18666000000005, 255.0, 187.8, 32.70666666666666
310, 580.9394473481625, 189.9819400000001, 255.0, 187.56, 32.14666666666667
311, 580.6730278351769, 190.4646666666667, 254.93333333333334, 188.42666666666668, 32.093333333333334
312, 580.4066083221911, 190.61559599999993, 254.97333333333333, 188.73333333333332, 31.733333333333334
313, 580.1401888092055, 190.59214799999998, 254.78666666666666, 189.02666666666667, 30.506666666666668
314, 579.8737692962197, 191.15055733333335, 254.96, 189.94666666666666, 30.213333333333335
315, 579.6073497832341, 191.6486346666667, 254.98666666666668, 190.88, 29.706666666666667
316, 579.3409302702484, 191.50424000000004, 254.93333333333334, 191.01333333333332, 27.893333333333334
317, 579.0745107572627, 191.93372933333333, 254.97333333333333, 191.88, 27.093333333333334
318, 578.808091244277, 191.96299733333325, 254.96, 192.22666666666666, 25.6
319, 578.5416717312912, 192.59427066666672, 254.89333333333335, 193.42666666666668, 25.133333333333333
320, 578.2752522183056, 192.34229600000003, 254.10666666666665, 193.86666666666667, 22.72
