Extraction [ img/SOLs2-3.png ] effectuee 2026-04-16 17:29:23.899729
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
318, 483.35519999999997, 115.16878142857148, 0.7571428571428571, 174.9, 107.68571428571428
319, 482.75159999999994, 115.30323142857148, 0.8285714285714286, 174.94285714285715, 108.45714285714286
320, 482.1479999999999, 115.1923942857143, 1.6285714285714286, 173.9, 110.75714285714285
321, 481.54439999999994, 114.84350714285718, 1.3571428571428572, 173.28571428571428, 111.57142857142857
322, 480.94079999999997, 114.24429571428574, 1.4714285714285715, 171.85714285714286, 113.37142857142857
323, 480.33719999999994, 113.74204142857143, 1.0142857142857142, 171.04285714285714, 114.35714285714286
324, 479.7335999999999, 112.94579714285707, 0.7428571428571429, 169.5, 116.02857142857142
325, 479.12999999999994, 112.57104999999997, 0.6428571428571429, 168.75714285714287, 116.82857142857142
326, 478.52639999999997, 111.85798857142855, 0.9714285714285714, 167.11428571428573, 118.17142857142858
327, 477.92279999999994, 111.5804185714286, 0.9571428571428572, 166.55714285714285, 118.64285714285714
328, 477.3191999999999, 111.13111714285714, 0.8285714285714286, 165.57142857142858, 120.11428571428571
329, 476.71559999999994, 110.65273285714282, 0.6714285714285714, 164.81428571428572, 120.22857142857143
330, 476.11199999999997, 110.30824428571424, 0.8428571428571429, 163.85714285714286, 121.68571428571428
331, 475.50839999999994, 109.76077142857145, 0.5714285714285714, 163.05714285714285, 121.71428571428571
332, 474.9047999999999, 109.11545714285717, 0.7142857142857143, 161.67142857142858, 122.81428571428572
333, 474.30119999999994, 108.85881714285715, 0.8285714285714286, 161.04285714285714, 123.5
334, 473.69759999999997, 108.33323428571433, 1.3714285714285714, 159.57142857142858, 125.04285714285714
335, 473.09399999999994, 107.8751342857143, 1.3714285714285714, 158.5857142857143, 126.1
336, 472.4903999999999, 106.09099428571436, 1.2, 155.5142857142857, 126.71428571428571
337, 471.88679999999994, 105.01411142857138, 0.7428571428571429, 153.75714285714287, 127.51428571428572
338, 471.28319999999997, 103.71217714285717, 0.9428571428571428, 151.15714285714284, 128.95714285714286
339, 470.67959999999994, 102.82952857142853, 0.5714285714285714, 149.64285714285714, 129.9857142857143
340, 470.0759999999999, 102.39895428571428, 1.1714285714285715, 148.15714285714284, 132.28571428571428
341, 469.47239999999994, 101.21347571428572, 0.5285714285714286, 146.34285714285716, 132.9142857142857
342, 468.86879999999996, 100.47446714285716, 0.6142857142857143, 144.85714285714286, 133.85714285714286
343, 468.26519999999994, 100.38413285714289, 0.8142857142857143, 144.45714285714286, 134.6
344, 467.6615999999999, 99.29319, 0.8142857142857143, 142.45714285714286, 135.32857142857142
345, 467.05799999999994, 98.93218428571424, 0.8714285714285714, 141.77142857142857, 135.54285714285714
346, 466.45439999999996, 98.49769571428574, 1.4714285714285715, 140.34285714285716, 137.5142857142857
347, 465.85079999999994, 97.48775714285708, 1.0, 138.94285714285715, 137.1
348, 465.2471999999999, 96.53956999999997, 1.3, 137.0, 138.0
349, 464.64359999999994, 95.58093428571426, 0.8, 135.67142857142858, 137.74285714285713
350, 464.03999999999996, 94.61873999999996, 1.0285714285714285, 133.5857142857143, 139.44285714285715
351, 463.43639999999994, 93.42688571428572, 0.5714285714285714, 131.77142857142857, 139.52857142857144
352, 462.8327999999999, 92.27149571428572, 0.9, 129.4, 140.74285714285713
353, 462.22919999999993, 91.20528857142858, 0.8285714285714286, 127.42857142857143, 141.72857142857143
354, 461.62559999999996, 89.80464714285714, 1.2428571428571429, 124.64285714285714, 142.7
355, 461.02199999999993, 88.42051285714285, 0.7285714285714285, 122.48571428571428, 143.0142857142857
356, 460.4183999999999, 87.06606857142857, 1.0285714285714285, 119.82857142857142, 144.02857142857144
357, 459.81479999999993, 85.91385857142855, 0.7, 118.08571428571429, 143.75714285714287
358, 459.21119999999996, 84.48775714285718, 1.0, 115.42857142857143, 144.14285714285714
359, 458.60759999999993, 83.66300428571431, 0.6714285714285714, 114.17142857142858, 144.24285714285713
360, 458.0039999999999, 82.63289285714286, 0.6428571428571429, 112.22857142857143, 145.28571428571428
361, 457.40039999999993, 81.8231957142857, 0.4714285714285714, 110.91428571428571, 145.4
362, 456.79679999999996, 80.60129571428574, 0.9, 108.42857142857143, 146.35714285714286
363, 456.19319999999993, 79.43429571428568, 0.9, 106.45714285714286, 146.27142857142857
364, 455.5895999999999, 77.75871285714284, 1.1571428571428573, 103.38571428571429, 146.71428571428572
365, 454.98599999999993, 76.07504, 0.7428571428571429, 100.91428571428571, 145.75714285714287
366, 454.38239999999996, 74.98861571428569, 1.2714285714285714, 98.7, 146.24285714285713
367, 453.77879999999993, 73.19013999999997, 0.6, 96.2, 145.1
368, 453.1751999999999, 71.70342285714283, 0.6285714285714286, 93.6, 145.37142857142857
369, 452.57159999999993, 70.78148, 0.6285714285714286, 92.05714285714286, 145.22857142857143
370, 451.96799999999996, 69.49408285714287, 1.1714285714285715, 89.45714285714286, 145.9
371, 451.36439999999993, 68.51801714285712, 1.1142857142857143, 87.84285714285714, 145.8
372, 450.7607999999999, 66.81483999999995, 1.0285714285714285, 85.05714285714286, 145.42857142857142
373, 450.15719999999993, 65.23331428571427, 0.8571428571428571, 82.6, 144.65714285714284
374, 449.55359999999996, 63.78216285714284, 1.2285714285714286, 79.8, 145.37142857142857
375, 448.94999999999993, 62.01887857142857, 0.7857142857142857, 77.17142857142858, 144.6
376, 448.3463999999999, 60.72483714285714, 1.3428571428571427, 74.6, 145.02857142857144
377, 447.74279999999993, 58.717948571428565, 0.5142857142857142, 71.8, 144.0142857142857
378, 447.13919999999996, 57.61194857142856, 0.8, 69.54285714285714, 145.18571428571428
379, 446.53559999999993, 56.70538428571428, 0.7285714285714285, 67.95714285714286, 145.5857142857143
380, 445.9319999999999, 55.546015714285744, 1.1285714285714286, 65.62857142857143, 146.35714285714286
381, 445.32839999999993, 54.44181, 0.7571428571428571, 64.01428571428572, 145.95714285714286
382, 444.72479999999996, 53.93870428571425, 1.5285714285714285, 62.52857142857143, 147.17142857142858
383, 444.12119999999993, 52.73035, 0.9285714285714286, 60.91428571428571, 146.45714285714286
384, 443.51759999999996, 51.648458571428556, 1.1285714285714286, 58.9, 146.81428571428572
385, 442.914, 50.99294285714285, 0.8571428571428571, 57.97142857142857, 146.55714285714285
386, 442.31039999999996, 50.06934714285715, 1.3857142857142857, 56.042857142857144, 147.0
387, 441.70679999999993, 49.13156000000001, 1.1142857142857143, 54.7, 146.4
388, 441.10319999999996, 47.37670857142858, 1.2, 51.8, 145.71428571428572
389, 440.4996, 46.17302428571428, 0.9, 50.07142857142857, 144.84285714285716
390, 439.89599999999996, 45.16803857142855, 1.1857142857142857, 48.2, 144.9142857142857
391, 439.29239999999993, 44.32498142857143, 0.9, 47.02857142857143, 144.3
392, 438.68879999999996, 42.995801428571426, 1.1285714285714286, 44.81428571428572, 143.44285714285715
393, 438.0852, 41.953338571428546, 0.6142857142857143, 43.5, 142.4142857142857
394, 437.48159999999996, 40.816454285714286, 1.3142857142857143, 41.24285714285714, 142.22857142857143
395, 436.87799999999993, 40.18737428571429, 0.9714285714285714, 40.44285714285714, 141.72857142857143
396, 436.27439999999996, 39.70910142857143, 1.8428571428571427, 39.042857142857144, 142.45714285714286
397, 435.6708, 38.598032857142854, 0.9571428571428572, 37.82857142857143, 141.28571428571428
398, 435.06719999999996, 38.13054857142856, 1.6571428571428573, 36.628571428571426, 141.52857142857144
399, 434.46359999999993, 36.78338, 0.4857142857142857, 35.17142857142857, 140.28571428571428
400, 433.85999999999996, 36.48532857142856, 1.2857142857142858, 34.22857142857143, 140.42857142857142
401, 433.2564, 35.77677285714286, 0.8428571428571429, 33.385714285714286, 139.71428571428572
402, 432.65279999999996, 35.48279714285713, 1.7428571428571429, 32.457142857142856, 139.55714285714285
403, 432.0491999999999, 34.4416757142857, 0.9571428571428572, 31.3, 138.44285714285715
404, 431.44559999999996, 33.80419428571429, 1.3428571428571427, 30.12857142857143, 137.87142857142857
405, 430.842, 33.10208714285715, 0.8428571428571429, 29.32857142857143, 137.14285714285714
406, 430.23839999999996, 32.56133, 1.1285714285714286, 28.228571428571428, 137.31428571428572
407, 429.6347999999999, 31.969469999999994, 0.7285714285714285, 27.557142857142857, 136.62857142857143
408, 429.03119999999996, 31.160198571428573, 1.0142857142857142, 26.085714285714285, 136.35714285714286
409, 428.4276, 30.481491428571434, 0.6571428571428571, 25.3, 135.38571428571427
410, 427.82399999999996, 29.760044285714287, 1.4142857142857144, 23.771428571428572, 134.94285714285715
411, 427.2203999999999, 29.311270000000015, 1.1571428571428573, 23.257142857142856, 134.32857142857142
412, 426.61679999999996, 28.712147142857148, 1.6714285714285715, 21.985714285714284, 134.27142857142857
413, 426.0132, 27.83259857142859, 0.8714285714285714, 21.1, 133.21428571428572
414, 425.40959999999995, 27.829760000000014, 1.2571428571428571, 20.857142857142858, 133.42857142857142
415, 424.8059999999999, 27.65511714285716, 1.2571428571428571, 20.642857142857142, 133.0
416, 424.20239999999995, 26.78019000000001, 1.2428571428571429, 19.242857142857144, 132.57142857142858
417, 423.5988, 26.070337142857145, 0.7714285714285715, 18.442857142857143, 131.7
418, 422.99519999999995, 25.12535428571429, 1.0285714285714285, 16.771428571428572, 131.34285714285716
419, 422.3915999999999, 24.91569285714287, 0.9285714285714286, 16.542857142857144, 130.94285714285715
420, 421.78799999999995, 24.668772857142855, 1.7, 15.757142857142858, 130.8
421, 421.1844, 24.226779999999994, 1.4857142857142858, 15.271428571428572, 129.9857142857143
422, 420.58079999999995, 23.585262857142858, 1.0857142857142856, 14.457142857142857, 129.6
423, 419.9771999999999, 23.19054714285714, 0.9571428571428572, 14.0, 128.82857142857142
424, 419.37359999999995, 22.196537142857142, 1.3428571428571427, 12.357142857142858, 127.55714285714286
425, 418.7699999999999, 21.779701428571425, 1.1285714285714286, 11.914285714285715, 126.74285714285715
426, 418.16639999999995, 21.410939999999997, 1.8857142857142857, 11.014285714285714, 126.15714285714286
427, 417.5627999999999, 20.884100000000007, 1.5714285714285714, 10.457142857142857, 125.22857142857143
428, 416.95919999999995, 20.188850000000002, 2.0714285714285716, 9.242857142857142, 124.07142857142857
429, 416.3555999999999, 19.92553285714286, 1.8142857142857143, 9.1, 123.17142857142858
430, 415.75199999999995, 19.98019285714285, 2.2142857142857144, 9.114285714285714, 122.52857142857142
431, 415.1483999999999, 19.71476142857142, 1.957142857142857, 8.942857142857143, 121.75714285714285
432, 414.54479999999995, 19.47229285714285, 2.5, 8.414285714285715, 120.92857142857143
433, 413.9411999999999, 19.56550857142856, 2.6285714285714286, 8.571428571428571, 120.6
434, 413.33759999999995, 18.84985714285714, 3.142857142857143, 7.3428571428571425, 119.3
435, 412.7339999999999, 18.625715714285707, 2.9857142857142858, 7.171428571428572, 118.62857142857143
436, 412.13039999999995, 18.246142857142853, 3.4285714285714284, 6.371428571428571, 118.25714285714285
437, 411.5267999999999, 18.104474285714286, 3.4, 6.3, 117.45714285714286
438, 410.92319999999995, 18.35032428571429, 4.9, 6.171428571428572, 116.34285714285714
439, 410.3195999999999, 18.36512571428571, 5.0285714285714285, 6.314285714285714, 115.4
440, 409.71599999999995, 18.25093285714286, 5.814285714285714, 5.9, 114.47142857142858
441, 409.1123999999999, 17.921874285714285, 5.542857142857143, 5.685714285714286, 113.4
442, 408.50879999999995, 17.92326142857142, 7.242857142857143, 5.0, 112.48571428571428
443, 407.9051999999999, 17.692897142857134, 7.171428571428572, 4.871428571428571, 111.31428571428572
444, 407.30159999999995, 17.788264285714284, 8.5, 4.557142857142857, 110.28571428571429
445, 406.6979999999999, 17.219588571428574, 7.9714285714285715, 4.1571428571428575, 108.74285714285715
446, 406.09439999999995, 17.07618999999999, 8.957142857142857, 3.585714285714286, 107.84285714285714
447, 405.4907999999999, 16.749091428571422, 8.657142857142857, 3.414285714285714, 106.64285714285714
448, 404.88719999999995, 16.362945714285726, 9.114285714285714, 2.742857142857143, 105.51428571428572
449, 404.2835999999999, 16.30652571428572, 9.028571428571428, 2.942857142857143, 104.21428571428571
450, 403.67999999999995, 16.286381428571435, 9.757142857142858, 2.742857142857143, 103.15714285714286
451, 403.0763999999999, 15.85612428571429, 9.32857142857143, 2.5, 101.75714285714285
452, 402.47279999999995, 16.32588857142857, 10.257142857142858, 2.8857142857142857, 101.45714285714286
453, 401.8691999999999, 16.553988571428572, 10.542857142857143, 3.3285714285714287, 100.42857142857143
454, 401.26559999999995, 16.665374285714286, 11.257142857142858, 3.357142857142857, 99.38571428571429
455, 400.6619999999999, 16.458235714285713, 11.071428571428571, 3.442857142857143, 97.61428571428571
456, 400.05839999999995, 16.183177142857144, 11.514285714285714, 3.0428571428571427, 96.1
457, 399.4547999999999, 16.408624285714286, 11.757142857142858, 3.7, 94.05714285714286
458, 398.85119999999995, 16.71748571428571, 13.285714285714286, 3.6142857142857143, 93.2
459, 398.2475999999999, 16.66765857142858, 13.271428571428572, 4.0, 90.81428571428572
460, 397.64399999999995, 16.311032857142862, 13.528571428571428, 3.6, 89.07142857142857
461, 397.0403999999999, 16.03075571428571, 13.3, 3.585714285714286, 87.28571428571429
462, 396.43679999999995, 16.132042857142856, 13.857142857142858, 3.7714285714285714, 85.75714285714285
463, 395.8331999999999, 15.937074285714285, 13.685714285714285, 3.842857142857143, 84.12857142857143
464, 395.22959999999995, 15.569905714285714, 13.8, 3.5142857142857142, 82.3
465, 394.6259999999999, 15.60795142857143, 13.914285714285715, 3.742857142857143, 81.15714285714286
466, 394.02239999999995, 16.133761428571432, 15.242857142857142, 4.128571428571429, 80.3
467, 393.4187999999999, 16.409202857142855, 15.542857142857143, 4.614285714285714, 79.42857142857143
468, 392.81519999999995, 16.156064285714276, 16.214285714285715, 4.071428571428571, 78.24285714285715
469, 392.2115999999999, 16.16752571428572, 16.314285714285713, 4.328571428571428, 76.75714285714285
470, 391.60799999999995, 16.535100000000003, 16.857142857142858, 4.814285714285714, 76.05714285714286
471, 391.0043999999999, 16.34501714285714, 16.685714285714287, 4.885714285714286, 74.47142857142858
472, 390.40079999999995, 16.510804285714297, 16.957142857142856, 5.171428571428572, 73.74285714285715
473, 389.7971999999999, 16.692557142857147, 17.142857142857142, 5.7, 72.12857142857143
474, 389.19359999999995, 16.98201857142857, 17.67142857142857, 6.057142857142857, 71.44285714285714
475, 388.5899999999999, 17.53573714285715, 18.2, 7.014285714285714, 69.98571428571428
476, 387.98639999999995, 17.80405142857143, 18.771428571428572, 7.385714285714286, 68.92857142857143
477, 387.3827999999999, 17.57912857142857, 18.571428571428573, 7.442857142857143, 67.18571428571428
478, 386.77919999999995, 17.393907142857135, 18.357142857142858, 7.5, 65.82857142857142
479, 386.1755999999999, 17.197221428571424, 18.214285714285715, 7.542857142857143, 64.25714285714285
480, 385.57199999999995, 17.338602857142853, 18.4, 7.9, 63.17142857142857
481, 384.9683999999999, 17.232685714285715, 18.285714285714285, 8.085714285714285, 61.58571428571429
482, 384.36479999999995, 17.494744285714283, 18.7, 8.457142857142857, 60.885714285714286
483, 383.7611999999999, 18.236041428571426, 19.442857142857143, 9.4, 60.58571428571429
484, 383.15759999999995, 17.939382857142856, 19.17142857142857, 9.271428571428572, 59.357142857142854
485, 382.5539999999999, 18.044999999999998, 19.285714285714285, 9.642857142857142, 58.07142857142857
486, 381.95039999999995, 18.64063428571428, 19.8, 10.442857142857143, 57.82857142857143
487, 381.3467999999999, 18.870362857142858, 20.085714285714285, 10.885714285714286, 56.81428571428572
488, 380.74319999999994, 18.01028000000001, 19.2, 10.257142857142858, 54.82857142857143
489, 380.1395999999999, 18.529655714285717, 19.728571428571428, 11.014285714285714, 54.1
490, 379.53599999999994, 19.03815714285714, 20.142857142857142, 11.8, 53.42857142857143
491, 378.9323999999999, 19.523219999999988, 20.65714285714286, 12.514285714285714, 52.65714285714286
492, 378.32879999999994, 19.388201428571424, 20.557142857142857, 12.557142857142857, 51.51428571428571
493, 377.7251999999999, 19.196175714285715, 20.385714285714286, 12.514285714285714, 50.5
494, 377.12159999999994, 19.274301428571437, 20.414285714285715, 12.871428571428572, 49.27142857142857
495, 376.5179999999999, 19.08835142857142, 20.2, 12.885714285714286, 48.128571428571426
496, 375.91439999999994, 19.66915999999999, 20.97142857142857, 13.657142857142857, 47.22857142857143
497, 375.3107999999999, 19.790181428571408, 21.185714285714287, 13.942857142857143, 46.25714285714286
498, 374.70719999999994, 19.94170714285714, 21.357142857142858, 14.285714285714286, 45.371428571428574
499, 374.1035999999999, 20.048182857142873, 21.457142857142856, 14.67142857142857, 44.05714285714286
