Extraction [ img/s4/seq3/1.jpg ] effectuee 2026-06-04 17:32:07.636380
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
131, 628.6285401726024, 111.56332809917357, 254.8181818181818, 43.3801652892562, 87.14049586776859
132, 628.3621206596167, 112.04891239669423, 254.92561983471074, 44.17355371900826, 87.03305785123968
133, 628.095701146631, 112.14914462809922, 254.91735537190084, 44.56198347107438, 85.93388429752066
134, 627.8292816336453, 112.03105702479343, 254.88429752066116, 44.570247933884296, 84.94214876033058
135, 627.5628621206596, 112.62622148760325, 254.89256198347107, 45.62809917355372, 84.69421487603306
136, 627.296442607674, 112.97922892561978, 254.98347107438016, 46.17355371900826, 84.74380165289256
137, 627.0300230946882, 113.09658760330574, 254.9504132231405, 46.6198347107438, 83.56198347107438
138, 626.7636035817025, 113.40597355371898, 254.89256198347107, 47.21487603305785, 83.36363636363636
139, 626.4971840687168, 113.88961900826449, 254.96694214876032, 48.19834710743802, 82.34710743801652
140, 626.2307645557311, 113.925632231405, 254.83471074380165, 48.429752066115704, 81.81818181818181
141, 625.9643450427454, 114.77781322314046, 254.84297520661158, 49.97520661157025, 81.31404958677686
142, 625.6979255297597, 115.11124462809924, 254.9090909090909, 50.63636363636363, 80.66115702479338
143, 625.431506016774, 115.96273636363641, 254.86776859504133, 52.18181818181818, 80.28099173553719
144, 625.1650865037883, 116.7311173553719, 254.94214876033058, 53.45454545454545, 80.27272727272727
145, 624.8986669908027, 117.40660495867775, 254.94214876033058, 54.72727272727273, 79.64462809917356
146, 624.6322474778169, 117.64630247933886, 254.9090909090909, 55.16528925619835, 79.57851239669421
147, 624.3658279648313, 118.27768016528938, 254.93388429752065, 56.289256198347104, 79.26446280991736
148, 624.0994084518455, 118.35585867768604, 254.88429752066116, 56.66115702479339, 78.16528925619835
149, 623.8329889388598, 119.47194958677682, 254.96694214876032, 58.51239669421488, 78.20661157024793
150, 623.5665694258741, 119.307161983471, 254.9090909090909, 58.53719008264463, 76.78512396694215
151, 623.3001499128884, 119.9172710743801, 254.97520661157026, 59.51239669421488, 76.94214876033058
152, 623.0337303999028, 119.98699752066115, 254.98347107438016, 59.64462809917355, 76.85123966942149
153, 622.767310886917, 120.23500743801644, 254.96694214876032, 60.28099173553719, 75.79338842975207
154, 622.5008913739314, 120.40474876033046, 254.9090909090909, 60.586776859504134, 75.85950413223141
155, 622.2344718609456, 121.09005206611567, 254.93388429752065, 61.83471074380165, 75.3801652892562
156, 621.96805234796, 120.99128760330574, 254.97520661157026, 61.72727272727273, 74.95867768595042
157, 621.7016328349742, 121.84531487603297, 254.9504132231405, 63.29752066115702, 74.4297520661157
158, 621.4352133219886, 121.85532561983456, 254.92561983471074, 63.3801652892562, 74.15702479338843
159, 621.1687938090029, 122.62635123966948, 254.91735537190084, 64.87603305785125, 73.2396694214876
160, 620.9023742960171, 123.11056776859508, 254.98347107438016, 65.59504132231405, 73.61157024793388
161, 620.6359547830315, 123.74858099173552, 254.93388429752065, 66.8099173553719, 73.08264462809917
162, 620.3695352700457, 124.2688421487603, 254.96694214876032, 67.5702479338843, 73.64462809917356
163, 620.1031157570601, 124.76985867768595, 254.88429752066116, 68.51239669421487, 73.40495867768595
164, 619.8366962440743, 124.97062066115704, 254.9504132231405, 68.85123966942149, 73.24793388429752
165, 619.5702767310887, 125.3826611570248, 254.95867768595042, 69.61157024793388, 72.92561983471074
166, 619.303857218103, 125.62899173553721, 254.95867768595042, 70.02479338842976, 72.95867768595042
167, 619.0374377051173, 126.04756198347114, 254.95867768595042, 70.7603305785124, 72.84297520661157
168, 618.7710181921316, 126.37811735537188, 254.94214876033058, 71.26446280991736, 73.1900826446281
169, 618.5045986791458, 127.0887082644629, 254.98347107438016, 72.54545454545455, 72.71900826446281
170, 618.2381791661602, 127.03832892561987, 254.97520661157026, 72.55371900826447, 72.25619834710744
171, 617.9717596531744, 127.6877404958678, 254.9090909090909, 73.84297520661157, 71.48760330578513
172, 617.7053401401888, 128.06432892561983, 254.97520661157026, 74.43801652892562, 71.55371900826447
173, 617.4389206272031, 129.04514958677694, 254.9504132231405, 76.20661157024793, 71.11570247933884
174, 617.1725011142174, 129.00635702479343, 254.94214876033058, 76.23140495867769, 70.6694214876033
175, 616.9060816012317, 130.1024363636363, 254.97520661157026, 78.16528925619835, 70.2396694214876
176, 616.639662088246, 130.56914545454546, 254.9917355371901, 78.89256198347107, 70.54545454545455
177, 616.3732425752603, 131.31545454545437, 254.87603305785123, 80.3801652892562, 69.73553719008264
178, 616.1068230622747, 131.82867603305772, 254.97520661157026, 81.11570247933884, 70.1900826446281
179, 615.8404035492889, 132.40638512396686, 254.9917355371901, 82.16528925619835, 69.8099173553719
180, 615.5739840363033, 132.59692644628083, 254.9504132231405, 82.62809917355372, 69.20661157024793
181, 615.3075645233175, 133.75647190082643, 254.9504132231405, 84.55371900826447, 69.46280991735537
182, 615.0411450103318, 134.2750966942149, 254.98347107438016, 85.66115702479338, 68.22314049586777
183, 614.7747254973461, 135.24146280991732, 254.95867768595042, 87.35537190082644, 68.04132231404958
184, 614.5083059843604, 135.81434545454545, 254.97520661157026, 88.6198347107438, 66.51239669421487
185, 614.2418864713748, 136.6992446280992, 254.9917355371901, 90.11570247933884, 66.52892561983471
186, 613.975466958389, 137.36325537190086, 254.96694214876032, 91.53719008264463, 65.09917355371901
187, 613.7090474454034, 138.23392231404958, 254.9090909090909, 93.11570247933884, 64.7603305785124
188, 613.4426279324176, 138.54083553719013, 254.86776859504133, 93.88429752066116, 63.603305785123965
189, 613.176208419432, 139.62354380165297, 254.97520661157026, 95.71900826446281, 63.37190082644628
190, 612.9097889064462, 140.15360661157018, 254.92561983471074, 96.73553719008264, 62.917355371900825
191, 612.6433693934605, 141.2257826446279, 254.98347107438016, 98.54545454545455, 62.85123966942149
192, 612.3769498804749, 141.73341322314042, 254.95867768595042, 99.80165289256199, 60.900826446280995
193, 612.1105303674891, 142.6672289256198, 254.98347107438016, 101.31404958677686, 61.239669421487605
194, 611.8441108545035, 143.20830413223146, 254.97520661157026, 102.52892561983471, 59.752066115702476
195, 611.5776913415177, 144.33748512396681, 254.98347107438016, 104.46280991735537, 59.67768595041322
196, 611.3112718285321, 144.6267272727273, 254.95867768595042, 105.23140495867769, 58.32231404958678
197, 611.0448523155463, 145.55779917355378, 254.98347107438016, 106.85950413223141, 58.04132231404959
198, 610.7784328025607, 146.10566776859503, 254.97520661157026, 107.97520661157024, 57.12396694214876
199, 610.512013289575, 147.02053471074376, 254.98347107438016, 109.66115702479338, 56.446280991735534
200, 610.2455937765892, 147.8541834710744, 254.94214876033058, 111.09917355371901, 56.46280991735537
201, 609.9791742636036, 148.9066735537191, 255.0, 112.85950413223141, 56.47933884297521
202, 609.7127547506178, 149.61116942148763, 255.0, 114.23140495867769, 55.59504132231405
203, 609.4463352376322, 150.61908264462804, 254.95867768595042, 116.0, 55.43801652892562
204, 609.1799157246464, 151.1263975206612, 254.9504132231405, 117.05785123966942, 54.46280991735537
205, 608.9134962116608, 152.232326446281, 255.0, 118.89256198347107, 54.586776859504134
206, 608.647076698675, 152.96368181818184, 255.0, 120.18181818181819, 54.36363636363637
207, 608.3806571856894, 153.93840082644633, 255.0, 121.87603305785125, 54.1900826446281
208, 608.1142376727037, 154.48918429752067, 254.93388429752065, 123.01652892561984, 53.32231404958678
209, 607.847818159718, 155.3717297520662, 254.93388429752065, 124.55371900826447, 53.14876033057851
210, 607.5813986467323, 156.35915289256207, 255.0, 126.16528925619835, 53.33884297520661
211, 607.3149791337466, 157.2578074380165, 254.98347107438016, 127.77685950413223, 52.96694214876033
212, 607.0485596207609, 157.83524545454551, 254.98347107438016, 128.76859504132233, 52.925619834710744
213, 606.7821401077751, 158.70027355371897, 254.9504132231405, 130.35537190082644, 52.429752066115704
214, 606.5157205947895, 159.09434793388425, 254.9504132231405, 131.0909090909091, 52.099173553719005
215, 606.2493010818038, 160.01108842975202, 254.98347107438016, 132.56198347107437, 52.47933884297521
216, 605.9828815688181, 160.55770909090901, 254.97520661157026, 133.43801652892563, 52.78512396694215
217, 605.7164620558324, 161.61604710743802, 254.98347107438016, 135.30578512396696, 52.429752066115704
218, 605.4500425428467, 162.31585867768595, 254.96694214876032, 136.47107438016528, 52.611570247933884
219, 605.183623029861, 163.14909752066112, 254.97520661157026, 138.06611570247935, 51.68595041322314
220, 604.9172035168754, 163.82770909090897, 254.97520661157026, 139.1900826446281, 51.85123966942149
221, 604.6507840038896, 164.56330909090903, 254.92561983471074, 140.60330578512398, 51.15702479338843
222, 604.3843644909039, 165.29566859504126, 254.96694214876032, 141.83471074380165, 51.13223140495868
223, 604.1179449779182, 166.4032413223141, 254.94214876033058, 143.74380165289256, 51.082644628099175
224, 603.8515254649325, 167.08395702479328, 254.97520661157026, 144.9090909090909, 50.96694214876033
225, 603.5851059519468, 168.0431049586777, 254.98347107438016, 146.59504132231405, 50.67768595041322
226, 603.3186864389611, 168.70405537190078, 254.98347107438016, 147.67768595041323, 50.900826446280995
227, 603.0522669259755, 169.84763223140496, 255.0, 149.53719008264463, 51.31404958677686
228, 602.7858474129897, 170.20083719008258, 254.93388429752065, 150.30578512396696, 50.62809917355372
229, 602.5194279000041, 171.64751735537197, 254.9917355371901, 152.58677685950414, 51.421487603305785
230, 602.2530083870183, 172.00822231404956, 254.96694214876032, 153.34710743801654, 50.735537190082646
231, 601.9865888740327, 172.58794214876033, 254.95867768595042, 154.39669421487602, 50.43801652892562
232, 601.7201693610469, 173.2807099173555, 254.96694214876032, 155.48760330578511, 50.87603305785124
233, 601.4537498480612, 174.28041157024788, 254.97520661157026, 157.23140495867767, 50.64462809917355
234, 601.1873303350756, 174.69867685950416, 254.96694214876032, 157.98347107438016, 50.46280991735537
235, 600.9209108220898, 175.57527851239664, 254.98347107438016, 159.54545454545453, 50.06611570247934
236, 600.6544913091042, 176.00984132231406, 254.97520661157026, 160.31404958677686, 49.94214876033058
237, 600.3880717961184, 176.82154380165292, 254.97520661157026, 161.78512396694214, 49.48760330578512
238, 600.1216522831328, 176.95898925619832, 254.98347107438016, 162.13223140495867, 48.88429752066116
239, 599.855232770147, 177.8399966942149, 254.9917355371901, 163.71074380165288, 48.46280991735537
240, 599.5888132571614, 178.27884876033056, 254.98347107438016, 164.45454545454547, 48.50413223140496
241, 599.3223937441757, 178.9662173553719, 254.93388429752065, 165.80165289256198, 47.72727272727273
242, 599.05597423119, 179.53641983471073, 254.97520661157026, 166.69421487603304, 48.02479338842975
243, 598.7895547182043, 180.16546363636354, 254.9504132231405, 167.77685950413223, 48.03305785123967
244, 598.5231352052185, 180.63665785123965, 254.9917355371901, 168.55371900826447, 48.05785123966942
245, 598.2567156922329, 181.50826694214877, 254.93388429752065, 170.13223140495867, 47.72727272727273
246, 597.9902961792471, 181.94726033057844, 255.0, 170.8512396694215, 47.70247933884298
247, 597.7238766662615, 182.43376528925626, 254.9917355371901, 171.79338842975207, 47.14049586776859
248, 597.4574571532758, 182.66652561983474, 254.9917355371901, 172.2396694214876, 46.88429752066116
249, 597.1910376402901, 183.47840247933877, 254.98347107438016, 173.64462809917356, 46.79338842975206
250, 596.9246181273044, 183.87026033057853, 255.0, 174.34710743801654, 46.570247933884296
251, 596.6581986143187, 184.56631074380158, 254.9917355371901, 175.64462809917356, 46.01652892561984
252, 596.391779101333, 184.86669338842964, 254.96694214876032, 176.1818181818182, 45.950413223140494
253, 596.1253595883472, 185.76155206611568, 254.97520661157026, 177.74380165289256, 45.735537190082646
254, 595.8589400753616, 186.06305537190084, 254.98347107438016, 178.26446280991735, 45.67768595041322
255, 595.5925205623759, 187.03678099173533, 255.0, 179.94214876033058, 45.53719008264463
256, 595.3261010493902, 187.12156115702476, 254.96694214876032, 180.1900826446281, 45.09090909090909
257, 595.0596815364045, 188.10883305785123, 254.97520661157026, 181.86776859504133, 45.09090909090909
258, 594.7932620234188, 188.024967768595, 254.9504132231405, 181.8595041322314, 44.46280991735537
259, 594.5268425104331, 188.80772396694206, 254.9917355371901, 183.17355371900825, 44.45454545454545
260, 594.2604229974474, 189.21817107438008, 254.98347107438016, 183.9090909090909, 44.289256198347104
261, 593.9940034844617, 189.6618198347108, 254.94214876033058, 184.8512396694215, 43.43801652892562
262, 593.7275839714761, 189.70979173553727, 254.97520661157026, 185.04132231404958, 42.79338842975206
263, 593.4611644584903, 190.13120247933898, 255.0, 185.78512396694214, 42.59504132231405
264, 593.1947449455047, 190.35544214876035, 255.0, 186.17355371900825, 42.56198347107438
265, 592.9283254325189, 190.95833553719007, 254.9917355371901, 187.25619834710744, 42.29752066115702
266, 592.6619059195332, 191.16471570247936, 254.9917355371901, 187.70247933884298, 41.8099173553719
267, 592.3954864065475, 191.67767603305785, 254.97520661157026, 188.62809917355372, 41.586776859504134
268, 592.1290668935618, 191.9171719008265, 254.97520661157026, 189.08264462809916, 41.34710743801653
269, 591.8626473805762, 192.66117933884308, 254.98347107438016, 190.30578512396696, 41.553719008264466
270, 591.5962278675904, 192.94024545454542, 254.98347107438016, 190.7603305785124, 41.66115702479339
271, 591.3298083546048, 193.44331157024794, 254.98347107438016, 191.64462809917356, 41.52066115702479
272, 591.063388841619, 193.8371388429752, 254.97520661157026, 192.28925619834712, 41.67768595041322
273, 590.7969693286334, 193.96089338842972, 254.9504132231405, 192.5785123966942, 41.33884297520661
274, 590.5305498156476, 194.34173305785123, 254.98347107438016, 193.17355371900825, 41.52892561983471
275, 590.2641303026619, 194.63625702479348, 254.9504132231405, 193.67768595041323, 41.603305785123965
276, 589.9977107896763, 194.59439834710759, 254.94214876033058, 193.74380165289256, 40.917355371900825
277, 589.7312912766905, 195.4683991735537, 254.93388429752065, 195.25619834710744, 40.81818181818182
278, 589.4648717637049, 195.44823719008266, 254.900826446281, 195.37190082644628, 40.13223140495868
279, 589.1984522507191, 195.87786033057847, 254.9504132231405, 196.10743801652893, 39.98347107438016
280, 588.9320327377335, 196.0375338842974, 254.9917355371901, 196.40495867768595, 39.743801652892564
281, 588.6656132247477, 196.90883140495876, 254.9917355371901, 197.83471074380165, 40.02479338842975
282, 588.3991937117621, 197.19276611570254, 254.98347107438016, 198.38842975206612, 39.68595041322314
283, 588.1327741987764, 197.8873975206612, 254.9504132231405, 199.59504132231405, 39.65289256198347
284, 587.8663546857906, 198.0880223140496, 254.98347107438016, 200.0082644628099, 39.19834710743802
285, 587.599935172805, 198.95326280991728, 254.97520661157026, 201.50413223140495, 39.107438016528924
286, 587.3335156598193, 199.04863636363635, 254.95867768595042, 201.7520661157025, 38.710743801652896
287, 587.0670961468336, 199.9626223140495, 254.93388429752065, 203.41322314049586, 38.239669421487605
288, 586.8006766338478, 200.17547107438017, 254.95867768595042, 203.8595041322314, 37.743801652892564
289, 586.5342571208622, 200.84502479338835, 254.95867768595042, 205.11570247933884, 37.14876033057851
290, 586.2678376078765, 200.9561892561982, 254.96694214876032, 205.41322314049586, 36.570247933884296
291, 586.0014180948908, 201.5508842975207, 254.95867768595042, 206.51239669421489, 36.14876033057851
292, 585.7349985819051, 201.24439008264466, 254.94214876033058, 206.23140495867767, 34.950413223140494
293, 585.4685790689194, 202.2627429752067, 254.96694214876032, 207.9504132231405, 34.96694214876033
294, 585.2021595559337, 202.08730743801644, 254.94214876033058, 207.87603305785123, 33.87603305785124
