0.21436606756031001;0.38305771678881356;0.31757956803856946;0.5564105331101583
0.2034945255828664;0.3627405387835831;0.30271848409806595;0.5437721725789387
0.19525143045308552;0.34030176137626034;0.2899677089682849;0.5276440224965588
0.18452547582967935;0.3164687640477219;0.27888516989571216;0.5043534265119232
0.17293936757600178;0.2941243687286636;0.27482862241483624;0.48164206134291376
0.16523456907551162;0.2742102742356925;0.2724672472742675;0.45577790206929514
0.15805308501928428;0.25275188571820345;0.2742353136672067;0.42847873791041996
0.15028533897613308;0.23279389989473215;0.27635708823830857;0.40420795978587
0.14233543406701266;0.21408707699509205;0.2736636690742028;0.3845747903066287
0.13027283136645715;0.19788360131905458;0.26519707876952825;0.3649146550199342
0.1210142972147738;0.18770592236907127;0.2548557612376552;0.35045423601012743
0.11404045015756573;0.17849058227263478;0.24246410479796915;0.33434193236808796
0.10890448967374758;0.1734008989375581;0.23021661458417395;0.32173577306341355
0.10839003315887352;0.17299159242366477;0.22213418580352678;0.31010192439849066
0.10779533738574514;0.17655114198855534;0.21697622017227491;0.3020823891928682
0.1091084812180433;0.18391837095946087;0.21403096799999652;0.29607499906831775
0.11222051933049836;0.19108301067113134;0.21358760690682896;0.2925279541389291
0.11554089869532345;0.19810279549623752;0.21639470854821508;0.2925430266632836
0.11888642166263301;0.20559910692677028;0.22373757660705781;0.29506023266687964
0.12229173533572872;0.21140243597776726;0.23176689727525;0.29714427184438863
0.12475531389604251;0.21509424933605423;0.24114044289604092;0.2996050493422638
0.12705695209741547;0.21682249641647264;0.2510262386139224;0.3012706524141828
0.12851563908237779;0.2170674151601797;0.26015033579143126;0.3034082671771773
0.12887618576626136;0.21600563898953568;0.26766741583654385;0.30391571354657904
0.12866002442301197;0.2134129096194801;0.27298019505295434;0.30342703949590893
0.12753832842889623;0.20764916970905187;0.2745133390853178;0.2993103882520384
0.12365893587315904;0.20073414774174225;0.2736411284772759;0.29357817347923676
0.11756666911212607;0.1937674556390944;0.27190290544425844;0.28779553002908975
0.11102169772703294;0.18740758671526303;0.26771328635011;0.28277665139881847
0.10472708424942591;0.18016007116344882;0.2599607647486063;0.2767733622964974
0.09996809859561753;0.1731562547247434;0.2506879121180081;0.2706414080954514
0.09492732997253817;0.1662697861850247;0.24090319624615472;0.2638714584429506
0.0891370475083343;0.16009744258711703;0.23081109728996002;0.2578914022471352
0.08311220418698757;0.15434547159986642;0.21941773248937177;0.25113512069924376
0.07720913136253524;0.1490677656600169;0.20887112392153928;0.24537801649394808
0.07191871907420584;0.14471525760673162;0.19980834572245473;0.24036007181039154
0.0681713984282432;0.14015724666655524;0.1931475118116997;0.23668015085419675
0.06544462340993662;0.13670528213664357;0.1888187601356619;0.23370513629780587
0.06342859556227408;0.13362238477802973;0.18553148479012427;0.2309197576086919
0.06155459806276447;0.13001526538116814;0.18312829956488738;0.22810027776593292
0.0595037074851248;0.1280643112327537;0.1824352163360546;0.22566184976985584
0.05852705060150277;0.12791833479241377;0.18317713069434166;0.2245385722739422
0.05847930998169242;0.12825090029617317;0.18452201618012137;0.22444998376004877
0.05851566744197362;0.12940164491042622;0.18692536210591418;0.22431742184177483
0.05947344556587036;0.1300617032906158;0.18954788353187035;0.22455258512356635
0.061683576884275025;0.13092875113337493;0.19304259870643714;0.22527979960934602
0.06348980002419002;0.13309747126871332;0.19724985640633907;0.22752526902909104
0.06579256260869472;0.1364123984485106;0.2014681605845018;0.2304371303971852
0.06858397021673658;0.13887346441483947;0.20453976593951975;0.23289911922065692
0.07198886768715175;0.14063458704478388;0.20619960567766946;0.23564817339097408
0.07493851072605331;0.1427250920961078;0.20872824660444286;0.238712567544619
0.07741369691467696;0.14523417320856277;0.21159708216966022;0.2414439213573028
0.07953623716639315;0.14786306362765392;0.21428045636907173;0.24452384513958453
