0.238191862
0.246693281
0.256645107
0.259242034
0.261135364
0.262676602
0.263303963
0.263817561
0.262063205
0.258040326
0.261040917
0.266196101
0.269429145
0.276513265
0.276140688
0.277801525
0.281554036
0.281771473
0.283594329
0.281073513
0.282743568
0.283851986
0.281248394
0.282721969
0.285723059
0.288414085
0.286650815
0.283458892
0.285130477
0.290602309
0.292700361
0.291941793
0.290696929
0.295640979
0.295189532
0.296733748
0.290230227
0.291380494
0.292440477
0.298986368
0.294890291
0.294327234
0.293779597
0.296294162
0.297483671
0.297045715
0.294975386
0.299339089
0.299152718
0.308863462
0.306370512
0.307675079
0.312438518
0.320685326
0.319070353
0.314841382
0.314762583
0.317320947
0.320573319
0.325670431
0.327233393
0.329357361
0.329622273
0.335373552
0.33398869
0.3356579
0.337014614
0.339670958
0.344016804
0.347979368
0.346987171
0.350429527
0.351793063
0.354387881
0.356584396
0.358536605
0.355925415
0.363333646
0.369844526
0.373383031
0.372930427
0.377910133
0.37767896
0.380743096
0.388933935
0.391791219
0.387585239
0.392669505
0.396907098
0.395762463
0.388749068
0.389509126
0.395305339
0.396122312
0.390979341
0.391855497
0.391666378
0.390050221
0.386192853
0.392740173
0.390379356
0.38756202
0.386153905
0.387713748
0.378646243
0.378865847
0.380327771
0.377476205
0.379644968
0.382517978
0.379569202
0.375544521
0.372456621
0.374273424
0.366600452
0.36588128
0.369976693
0.368792948
0.354913089
0.350274848
0.34204392
0.346298968
0.345704763
0.342787668
0.335065967
0.332002425
0.323942512
0.32538048
0.317682372
0.320100768
0.311070115
0.300585218
0.292553475
0.290491577
0.28331083
0.278582246
0.267969205
0.25958752
0.257632903
0.249026271
0.241039066
0.235913048
0.23077947
0.223622863
0.218966505
0.220188713
0.210756843
0.200198369
0.199179861
0.202212935
0.196674019
0.191250701
0.183998586
0.179178008
0.182384916
0.185919471
0.167778013
0.153099484
0.149790614
0.142275546
0.135929789
0.128609057
0.12444974
0.116686474
0.11484735
0.112708114
0.107514612
0.099936008
0.093717196
0.087683045
0.069507353
0.063021397
0.057904537
0.05994271
0.056215052
0.044373177
0.038930813
0.041691965
0.039535739
0.038766671
0.045113106
0.044822562
0.043288473
0.055980005
0.065508262
0.069900847
0.071519083
0.077303974
0.082177172
0.085130091
0.088569266
0.090065433
0.090863701
0.09276776
0.094169419
0.093973412
0.092153085
0.090585978
0.088041355
0.091019116
0.095414536
0.096536906
0.099357341
0.102721309
0.104426698
0.106640866
0.10706281
0.111078934
0.112022925
0.112848376
0.112461078
0.111678734
0.113427363
0.116927917
0.118607029
0.121880626
0.121737481
0.118196346
0.117744601
0.112896056
0.113748073
0.110479615
0.104533642
0.099179042
0.096050611
0.092138138
0.089525843
0.080184795
0.075087688
0.074404964
0.073721599
0.070717221
0.065746128
0.066494737
0.063112677
0.060221588
0.059241711
0.057361576
0.057111
0.055560945
0.055094048
0.053924874
0.053954204
0.05323259
0.053157725
0.051658329
0.050340152
0.05074774
0.050036275
0.049693348
0.050798776
0.050974434
0.052208905
0.052009223
0.049990712
0.049452126
0.050907228
0.050551368
0.048342109
0.051155532
0.048494861
0.048085855
0.047843553
0.047524986
0.048521395
0.046625249
0.04673189
0.046004942
0.046218468
0.045671711
0.045959365
0.045183975
0.045470275
0.047656128
0.046650429
0.045744881
0.045574097
0.045525602
0.046034562
0.044159978
0.044058256
0.044953485
0.044648756
0.046024259
0.046016066
0.047596674
0.04795925
0.050046137
0.050321926
0.051823162
0.053580473
0.052882867
0.05340003
0.05550356
0.053589892
0.053696137
0.052754327
0.050243393
0.052005241
0.049996243
0.052060501
0.052946711
0.051436772
0.054214123
0.053944204
0.055024991
0.056370156
0.057836533
0.060264287
0.062696138
0.061370206
0.0643695
0.065686316
0.068714563
0.071517725
0.073315443
0.075081261
0.077604338
0.078323755
0.077894808
0.078214462
0.081413553
0.079885455
0.082317662
0.082705863
0.08508132
0.086283794
0.091149076
0.092303542
0.091023439
0.095044705
0.094876309
0.096381638
0.09636894
0.095725276
0.096267743
0.095297968
0.096386114
0.095526682
0.098858096
0.09993108
0.102195135
0.100611671
0.101234478
0.099223016
0.102408559
0.105001238
0.107399385
0.110972863
0.114476507
0.11293567
0.118485539
0.120719071
0.122264268
0.124653661
0.126606
0.128363377
0.131219816
0.130096624
0.130672759
0.130090548
0.127370198
0.126065655
0.124813441
0.123755755
0.122137326
0.122034132
0.120664784
0.121833297
0.121900925
0.119775671
0.117719005
0.121107199
0.12208678
0.120108144
0.121525236
0.119213787
0.118246336
0.118245419
0.117147576
0.116158111
0.11452112
0.115749961
0.114218659
0.113822556
0.114243388
0.113982772
0.116179855
0.116765506
0.117916229
0.116358763
0.117604607
0.117002678
0.117048331
0.113312908
0.115910583
0.117794074
0.120533422
0.119430845
0.120825979
0.122977617
0.125624678
0.121687501
0.123792701
0.12167434
0.119583873
0.115662992
0.115427076
0.112978615
0.112130198
0.108989934
0.105417842
0.103753025
0.105951103
0.110294641
0.110315875
0.114837367
0.114193063
0.115857959
0.123953572
0.123999764
0.119918042
0.124843309
0.127466784
0.121749826
0.117633944
0.119910828
0.122537249
0.124492545
0.128673464
0.121651069
0.119976139
0.121483914
0.116799579
0.120996483
0.12016579
0.117010004
0.112992045
0.108171064
0.117648741
0.113628078
0.113021297
0.104745678
0.099240123
0.09834423
0.094611724
0.091057588
0.090948134
0.083838333
0.08833831
0.085826958
0.095664584
0.093053685
0.097332001
0.097208781
0.096836809
0.1085777
0.105278665
0.101883632
0.104142874
0.104284375
0.100806887
0.098144816
0.099377731
0.091733136
0.088604719
0.093085352
0.092835443
0.09208708
0.093758793
0.080699971
0.08698387
0.085672839
0.079124584
0.081140319
0.078793424
0.076745166
0.077557145
0.076373543
0.080911102
0.083453333
0.085450578
0.079461699
0.080842559
0.078059431
0.08039433
0.078863971
0.077870861
0.079967994
0.082019429
0.083506527
0.080973716
0.084262008
0.082320309
0.070143526
0.064025803
0.067071079
0.057359397
0.052891584
0.047865958
0.049942964
0.050680732
0.047512593
0.052640889
0.051106729
0.04876093
0.05313957
0.051086669
0.057289653
0.060484282
0.052890955
0.05243763
0.051441912
0.056147039
0.054485078
0.05691089
0.057948365
0.049163201
0.050946687
0.060077252
0.06462282
0.052715529
0.051554877
0.051299921
0.047649643
0.047009586
0.04773729
0.050265945
0.048832204
0.050431406
0.058316557
0.068263958
0.071633267
0.077012701
0.07906898
0.076533393
0.076194967
0.066238124
0.065422713
0.057070332
0.063201708
0.055826196
0.058794116
0.061437489
0.069073431
0.071344523
0.063177633
0.062283674
0.066872509
0.071042774
0.065610891
0.068894979
0.070632431
0.06698377
0.058426842
0.059766253
