Extraction [ img/BLANCs2-4.png ] effectuee 2026-04-16 17:47:00.155354
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
331, 475.50839999999994, 148.72110500000008, 0.95, 217.25, 183.43333333333334
332, 474.9047999999999, 148.57173833333326, 1.2833333333333334, 216.35, 185.88333333333333
333, 474.30119999999994, 147.97907999999995, 0.7, 215.55, 186.33333333333334
334, 473.69759999999997, 147.51264666666665, 1.0333333333333334, 214.21666666666667, 188.23333333333332
335, 473.09399999999994, 147.16424333333333, 0.7333333333333333, 213.75, 188.36666666666667
336, 472.4903999999999, 146.87714666666673, 1.3666666666666667, 212.55, 190.36666666666667
337, 471.88679999999994, 146.305445, 0.8833333333333333, 211.78333333333333, 190.56666666666666
338, 471.28319999999997, 145.65435833333333, 1.25, 210.06666666666666, 192.73333333333332
339, 470.67959999999994, 144.9644133333333, 0.7, 209.21666666666667, 192.5
340, 470.0759999999999, 144.22151000000002, 0.9, 207.6, 193.78333333333333
341, 469.47239999999994, 143.79162666666667, 0.5666666666666667, 206.95, 194.23333333333332
342, 468.86879999999996, 143.57332166666666, 0.95, 206.03333333333333, 196.03333333333333
343, 468.26519999999994, 142.9866766666667, 0.5666666666666667, 205.2, 196.18333333333334
344, 467.6615999999999, 142.04710333333335, 0.6333333333333333, 203.3, 197.55
345, 467.05799999999994, 141.8272666666667, 0.5, 202.88333333333333, 198.11666666666667
346, 466.45439999999996, 141.6572316666666, 1.1833333333333333, 201.76666666666668, 200.58333333333334
347, 465.85079999999994, 141.19684499999994, 0.8833333333333333, 201.08333333333334, 200.85
348, 465.2471999999999, 140.34336833333336, 1.15, 199.16666666666666, 202.53333333333333
349, 464.64359999999994, 139.46061000000003, 0.5666666666666667, 198.06666666666666, 201.98333333333332
350, 464.03999999999996, 139.1803166666667, 1.0, 196.98333333333332, 203.96666666666667
351, 463.43639999999994, 138.37145833333338, 0.4166666666666667, 195.98333333333332, 203.55
352, 462.8327999999999, 138.02538, 1.2, 194.6, 205.58333333333334
353, 462.22919999999993, 137.36494, 0.9333333333333333, 193.63333333333333, 205.46666666666667
354, 461.62559999999996, 136.05524666666665, 1.2, 191.03333333333333, 206.66666666666666
355, 461.02199999999993, 135.36607166666667, 0.95, 189.98333333333332, 206.68333333333334
356, 460.4183999999999, 134.3649266666667, 1.2333333333333334, 187.91666666666666, 207.8
357, 459.81479999999993, 132.91386333333338, 0.5333333333333333, 185.95, 207.03333333333333
358, 459.21119999999996, 132.1377283333333, 0.8833333333333333, 184.1, 208.83333333333334
359, 458.60759999999993, 131.51926833333334, 0.65, 183.11666666666667, 209.08333333333334
360, 458.0039999999999, 130.536865, 0.6833333333333333, 181.18333333333334, 210.33333333333334
361, 457.40039999999993, 129.8032933333333, 0.5666666666666667, 179.98333333333332, 210.38333333333333
362, 456.79679999999996, 128.75353666666666, 0.9666666666666667, 177.7, 211.88333333333333
363, 456.19319999999993, 127.49659500000008, 0.55, 175.8, 211.73333333333332
364, 455.5895999999999, 126.19034333333336, 0.9, 173.16666666666666, 212.91666666666666
365, 454.98599999999993, 125.03057166666665, 0.45, 171.53333333333333, 212.33333333333334
366, 454.38239999999996, 123.62304499999996, 0.7166666666666667, 168.76666666666668, 213.53333333333333
367, 453.77879999999993, 122.72700499999999, 0.6166666666666667, 167.21666666666667, 213.91666666666666
368, 453.1751999999999, 121.24524500000001, 0.7166666666666667, 164.46666666666667, 214.81666666666666
369, 452.57159999999993, 119.77178333333332, 0.8333333333333334, 161.8, 215.31666666666666
370, 451.96799999999996, 117.58428999999997, 0.9333333333333333, 157.88333333333333, 216.03333333333333
371, 451.36439999999993, 115.45994333333327, 0.7333333333333333, 154.35, 216.11666666666667
372, 450.7607999999999, 113.84561333333336, 1.0333333333333334, 151.35, 216.61666666666667
373, 450.15719999999993, 111.91095666666669, 0.7666666666666667, 148.3, 216.05
374, 449.55359999999996, 110.33804666666667, 1.0333333333333334, 145.41666666666666, 216.4
375, 448.94999999999993, 108.55779166666662, 0.4166666666666667, 142.85, 215.61666666666667
376, 448.3463999999999, 107.47987499999998, 0.9166666666666666, 140.61666666666667, 216.35
377, 447.74279999999993, 106.77007999999996, 1.0333333333333334, 139.28333333333333, 216.68333333333334
378, 447.13919999999996, 104.6902833333334, 0.8333333333333334, 135.8, 216.9
379, 446.53559999999993, 102.94543666666672, 0.8, 132.88333333333333, 216.7
380, 445.9319999999999, 101.57853833333334, 1.2833333333333334, 130.15, 217.51666666666668
381, 445.32839999999993, 99.76418, 1.3666666666666667, 127.01666666666667, 217.51666666666668
382, 444.72479999999996, 97.42634333333335, 0.7333333333333333, 123.35, 217.55
383, 444.12119999999993, 95.07172666666666, 0.9, 119.38333333333334, 216.88333333333333
384, 443.51759999999996, 92.76295999999999, 0.5666666666666667, 115.61666666666666, 216.9
385, 442.914, 90.52648166666667, 0.6833333333333333, 111.76666666666667, 216.8
386, 442.31039999999996, 88.72390333333331, 0.8, 108.51666666666667, 217.41666666666666
387, 441.70679999999993, 87.22908166666669, 1.1833333333333333, 105.71666666666667, 217.71666666666667
388, 441.10319999999996, 84.77120000000001, 0.6666666666666666, 101.76666666666667, 217.85
389, 440.4996, 82.88602499999998, 0.25, 98.9, 217.16666666666666
390, 439.89599999999996, 81.12602333333334, 0.6, 95.61666666666666, 217.71666666666667
391, 439.29239999999993, 79.03920166666664, 0.48333333333333334, 92.26666666666667, 216.96666666666667
392, 438.68879999999996, 77.11391166666667, 0.7166666666666667, 88.8, 217.31666666666666
393, 438.0852, 75.00790666666668, 0.9333333333333333, 85.16666666666667, 216.98333333333332
394, 437.48159999999996, 72.26500666666666, 0.7666666666666667, 80.65, 216.61666666666667
395, 436.87799999999993, 69.98292500000002, 0.5833333333333334, 76.93333333333334, 216.21666666666667
396, 436.27439999999996, 68.05601499999999, 0.5166666666666667, 73.61666666666666, 216.56666666666666
397, 435.6708, 66.55819499999998, 0.8833333333333333, 70.93333333333334, 216.28333333333333
398, 435.06719999999996, 64.74347833333334, 1.05, 67.76666666666667, 216.23333333333332
399, 434.46359999999993, 62.70411166666666, 0.55, 64.78333333333333, 215.01666666666668
400, 433.85999999999996, 61.25260833333335, 0.75, 62.166666666666664, 215.23333333333332
401, 433.2564, 60.05021, 0.5666666666666667, 60.266666666666666, 214.95
402, 432.65279999999996, 58.64441333333335, 1.0333333333333334, 57.55, 215.38333333333333
403, 432.0491999999999, 57.40545166666667, 0.8166666666666667, 55.65, 214.86666666666667
404, 431.44559999999996, 56.02082000000001, 1.4666666666666666, 52.96666666666667, 214.83333333333334
405, 430.842, 54.64037499999998, 1.4166666666666667, 50.766666666666666, 214.18333333333334
406, 430.23839999999996, 53.10380333333334, 1.3, 48.266666666666666, 213.88333333333333
407, 429.6347999999999, 51.47477000000002, 0.8, 45.95, 212.83333333333334
408, 429.03119999999996, 50.556316666666675, 1.3333333333333333, 44.016666666666666, 213.33333333333334
409, 428.4276, 49.36881166666667, 0.8833333333333333, 42.31666666666667, 212.85
410, 427.82399999999996, 47.63043499999999, 1.15, 39.2, 212.95
411, 427.2203999999999, 46.47292666666669, 1.0666666666666667, 37.4, 212.28333333333333
412, 426.61679999999996, 44.64575833333334, 1.0833333333333333, 34.35, 211.91666666666666
413, 426.0132, 43.545823333333345, 0.9333333333333333, 32.75, 210.9
414, 425.40959999999995, 42.243385, 1.15, 30.45, 210.75
415, 424.8059999999999, 40.95741166666667, 0.7166666666666667, 28.7, 209.61666666666667
416, 424.20239999999995, 39.39742333333333, 1.1, 25.866666666666667, 209.51666666666668
417, 423.5988, 38.17019833333334, 0.6833333333333333, 24.15, 208.68333333333334
418, 422.99519999999995, 37.052895000000014, 1.3833333333333333, 21.783333333333335, 209.23333333333332
419, 422.3915999999999, 36.089510000000004, 1.0666666666666667, 20.416666666666668, 208.65
420, 421.78799999999995, 35.00325166666668, 1.3166666666666667, 18.4, 208.85
421, 421.1844, 34.122294999999994, 1.2166666666666666, 17.066666666666666, 208.25
422, 420.58079999999995, 32.96478666666667, 1.1333333333333333, 15.266666666666667, 207.58333333333334
423, 419.9771999999999, 31.99472833333333, 0.8833333333333333, 13.9, 206.76666666666668
424, 419.37359999999995, 30.90467333333334, 0.7666666666666667, 12.183333333333334, 206.35
425, 418.7699999999999, 30.638910000000013, 1.0666666666666667, 11.616666666666667, 206.15
426, 418.16639999999995, 29.535068333333346, 1.3166666666666667, 9.683333333333334, 205.76666666666668
427, 417.5627999999999, 28.696968333333345, 1.15, 8.466666666666667, 205.11666666666667
428, 416.95919999999995, 27.689833333333336, 1.3333333333333333, 6.8, 204.38333333333333
429, 416.3555999999999, 26.892613333333333, 1.0333333333333334, 5.75, 203.58333333333334
430, 415.75199999999995, 26.52108, 1.5333333333333334, 4.833333333333333, 203.73333333333332
431, 415.1483999999999, 25.585611666666676, 0.8833333333333333, 3.816666666666667, 202.46666666666667
432, 414.54479999999995, 25.03868000000001, 1.0333333333333334, 2.9833333333333334, 201.56666666666666
433, 413.9411999999999, 24.797799999999995, 1.0, 2.7, 201.0
434, 413.33759999999995, 24.35157833333334, 1.3833333333333333, 1.9, 200.2
435, 412.7339999999999, 24.148261666666677, 1.2166666666666666, 1.7, 199.88333333333333
436, 412.13039999999995, 24.18686166666667, 1.7166666666666666, 1.55, 199.68333333333334
437, 411.5267999999999, 23.68026500000001, 1.1833333333333333, 1.1333333333333333, 198.78333333333333
438, 410.92319999999995, 23.48720833333334, 1.5833333333333333, 0.85, 197.5
439, 410.3195999999999, 23.36899166666667, 1.4166666666666667, 0.85, 196.9
440, 409.71599999999995, 23.020785000000007, 1.3166666666666667, 0.5666666666666667, 195.56666666666666
441, 409.1123999999999, 23.013448333333333, 1.35, 0.6666666666666666, 194.9
442, 408.50879999999995, 22.802153333333347, 1.3, 0.5166666666666667, 193.95
443, 407.9051999999999, 22.694211666666675, 1.2166666666666666, 0.55, 193.05
444, 407.30159999999995, 22.652391666666666, 1.25, 0.6333333333333333, 192.16666666666666
445, 406.6979999999999, 22.42406999999999, 0.9666666666666667, 0.5666666666666667, 191.25
446, 406.09439999999995, 22.385998333333323, 1.35, 0.4166666666666667, 190.68333333333334
447, 405.4907999999999, 22.175523333333334, 1.1, 0.36666666666666664, 189.75
448, 404.88719999999995, 22.097576666666676, 1.2333333333333334, 0.36666666666666664, 188.71666666666667
449, 404.2835999999999, 21.96758166666667, 1.1833333333333333, 0.4166666666666667, 187.45
450, 403.67999999999995, 21.950031666666668, 1.6833333333333333, 0.31666666666666665, 186.5
451, 403.0763999999999, 21.908163333333327, 1.7, 0.4666666666666667, 185.31666666666666
452, 402.47279999999995, 21.82312999999999, 2.033333333333333, 0.3333333333333333, 184.38333333333333
453, 401.8691999999999, 21.588701666666672, 1.8166666666666667, 0.3, 183.06666666666666
454, 401.26559999999995, 22.089591666666667, 2.9166666666666665, 0.7, 182.51666666666668
455, 400.6619999999999, 21.75864166666666, 2.5833333333333335, 0.6166666666666667, 180.91666666666666
456, 400.05839999999995, 21.744563333333325, 3.3666666666666667, 0.43333333333333335, 179.68333333333334
457, 399.4547999999999, 21.644693333333326, 3.4, 0.5666666666666667, 178.03333333333333
458, 398.85119999999995, 22.002586666666655, 4.633333333333334, 0.7166666666666667, 177.16666666666666
459, 398.2475999999999, 22.18451166666666, 5.216666666666667, 1.05, 175.51666666666668
460, 397.64399999999995, 22.38559, 6.6, 0.85, 174.68333333333334
461, 397.0403999999999, 22.80524, 7.433333333333334, 1.3833333333333333, 173.43333333333334
462, 396.43679999999995, 22.863140000000005, 8.766666666666667, 1.0166666666666666, 172.33333333333334
463, 395.8331999999999, 23.294040000000006, 9.766666666666667, 1.5166666666666666, 170.91666666666666
464, 395.22959999999995, 23.296455000000005, 11.283333333333333, 1.0333333333333334, 169.45
465, 394.6259999999999, 23.21007833333334, 11.883333333333333, 1.05, 167.03333333333333
466, 394.02239999999995, 23.72608166666667, 13.85, 1.1833333333333333, 165.71666666666667
467, 393.4187999999999, 23.60909666666667, 14.366666666666667, 1.2, 163.25
468, 392.81519999999995, 24.41576833333335, 16.483333333333334, 1.6, 162.71666666666667
469, 392.2115999999999, 24.62404999999999, 17.5, 1.9, 160.33333333333334
470, 391.60799999999995, 24.982500000000016, 19.0, 2.2, 158.0
471, 391.0043999999999, 25.377844999999997, 19.883333333333333, 2.8833333333333333, 155.63333333333333
472, 390.40079999999995, 25.747885, 21.15, 3.05, 154.7
473, 389.7971999999999, 26.261346666666665, 21.866666666666667, 4.0, 152.43333333333334
474, 389.19359999999995, 26.639459999999993, 23.4, 4.2, 150.7
475, 388.5899999999999, 27.070343333333334, 24.066666666666666, 5.083333333333333, 148.18333333333334
476, 387.98639999999995, 27.161471666666674, 24.95, 5.083333333333333, 146.66666666666666
477, 387.3827999999999, 27.845764999999997, 26.016666666666666, 6.016666666666667, 145.06666666666666
478, 386.77919999999995, 28.708795, 27.55, 6.8, 144.58333333333334
479, 386.1755999999999, 28.50812166666667, 27.616666666666667, 6.9, 142.13333333333333
480, 385.57199999999995, 28.996025, 28.916666666666668, 7.266666666666667, 141.11666666666667
481, 384.9683999999999, 28.963726666666677, 28.9, 7.783333333333333, 138.21666666666667
482, 384.36479999999995, 29.113400000000013, 29.5, 8.05, 136.58333333333334
483, 383.7611999999999, 29.291914999999996, 29.683333333333334, 8.733333333333333, 134.15
484, 383.15759999999995, 29.697670000000002, 30.466666666666665, 9.216666666666667, 133.16666666666666
485, 382.5539999999999, 29.781431666666666, 30.516666666666666, 9.8, 130.76666666666668
486, 381.95039999999995, 30.604879999999984, 32.03333333333333, 10.783333333333333, 128.95
487, 381.3467999999999, 30.653800000000025, 32.166666666666664, 11.316666666666666, 126.28333333333333
488, 380.74319999999994, 31.308940000000018, 32.93333333333333, 12.233333333333333, 125.3
489, 380.1395999999999, 30.55013833333332, 32.11666666666667, 12.133333333333333, 121.3
490, 379.53599999999994, 31.380208333333325, 33.25, 13.316666666666666, 119.51666666666667
491, 378.9323999999999, 31.399908333333325, 33.25, 13.916666666666666, 116.6
492, 378.32879999999994, 31.591391666666674, 34.083333333333336, 14.216666666666667, 114.55
493, 377.7251999999999, 32.401096666666675, 34.86666666666667, 15.55, 112.73333333333333
494, 377.12159999999994, 32.90594333333334, 35.733333333333334, 16.15, 111.8
495, 376.5179999999999, 33.16884000000001, 35.93333333333333, 17.033333333333335, 109.03333333333333
496, 375.91439999999994, 33.48103333333334, 36.166666666666664, 17.883333333333333, 106.78333333333333
497, 375.3107999999999, 34.29505666666667, 36.93333333333333, 19.316666666666666, 104.53333333333333
498, 374.70719999999994, 35.091391666666674, 37.583333333333336, 20.866666666666667, 101.83333333333333
499, 374.1035999999999, 35.445705000000004, 37.95, 21.85, 98.91666666666667
